timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730647692352,-2.587700,0.510200,0.991800,0.374800,0.089200,9.653700,-156.500000,-37.250000,4030.750000
1730647692373,-2.624400,0.530600,0.967300,0.364600,0.091600,9.504600,-156.000000,-35.500000,4028.000000
1730647692393,-2.546900,0.551000,0.938700,0.371200,0.073600,9.663300,-155.000000,-30.750000,4034.750000
1730647692413,-2.551000,0.567300,0.983600,0.370600,0.079000,9.667400,-154.750000,-33.000000,4036.500000
1730647692432,-2.542800,0.477500,0.967300,0.369400,0.082600,9.661500,-154.250000,-34.500000,4034.000000
1730647692453,-2.489700,0.510200,0.897900,0.367000,0.077800,9.664500,-153.250000,-32.500000,4035.250000
1730647692472,-2.522400,0.477500,0.934600,0.362200,0.088000,9.663300,-151.250000,-36.750000,4034.750000
1730647692492,-2.559100,0.510200,0.991800,0.376600,0.083200,9.659700,-157.250000,-34.750000,4033.250000
1730647692512,-2.510200,0.502000,0.971400,0.376600,0.079000,9.660900,-157.250000,-33.000000,4033.750000
1730647692532,-2.706100,0.526500,-1.024400,0.366400,0.081400,9.660900,-153.000000,-34.000000,4033.250000
1730647692551,-2.571400,0.530600,-1.024400,0.371800,0.077200,9.668600,-155.250000,-32.250000,4037.000000
1730647692572,-2.559100,0.542800,0.938700,0.362800,0.087400,9.661500,-151.500000,-36.500000,4034.000000
1730647692592,-2.510200,0.481600,0.914200,0.361600,0.083200,9.666800,-150.500000,-34.750000,4027.500000
1730647692611,-2.444800,0.485700,0.967300,0.364600,0.086800,9.647700,-152.250000,-36.250000,4028.250000
1730647692631,-2.502000,0.534600,0.951000,0.374200,0.093400,9.659700,-156.250000,-39.000000,4033.250000
1730647692652,-2.587700,0.502000,0.975500,0.374800,0.091600,9.663300,-156.250000,-35.500000,4036.000000
1730647692671,-2.555100,0.555100,0.934600,0.364600,0.082000,9.674600,-152.250000,-34.250000,4039.500000
1730647692692,-2.522400,0.502000,0.930600,0.376000,0.082000,9.663300,-157.000000,-34.250000,4034.750000
1730647692712,-2.502000,0.461200,0.942800,0.368800,0.080200,9.653100,-156.750000,-32.250000,4028.500000
1730647692732,-2.534600,0.497900,0.975500,0.374200,0.082600,9.654300,-156.250000,-34.500000,4031.000000
1730647692752,-2.595900,0.518300,0.971400,0.373000,0.077200,9.663300,-155.750000,-32.250000,4034.750000
1730647692772,-2.579500,0.497900,0.955100,0.370000,0.090400,9.655500,-155.750000,-37.750000,4031.500000
1730647692791,-2.497900,0.493800,0.963200,0.368800,0.088000,9.651300,-154.000000,-36.750000,4029.750000
1730647692811,-2.493800,0.518300,0.959100,0.366400,0.074800,9.669200,-153.000000,-31.250000,4037.250000
1730647692831,-2.485700,0.502000,0.951000,0.373000,0.076000,9.658500,-155.750000,-31.750000,4032.750000
1730647692851,-2.546900,0.518300,0.955100,0.371200,0.080800,9.660900,-155.000000,-33.750000,4033.750000
1730647692870,-2.583600,0.522400,0.934600,0.365200,0.085000,9.672200,-152.500000,-35.500000,4038.500000
1730647692891,-2.587700,0.530600,0.995900,0.377200,0.080800,9.654900,-157.500000,-33.750000,4031.250000
1730647692911,-2.571400,0.530600,0.971400,0.367000,0.082600,9.660300,-153.250000,-34.500000,4033.500000
1730647692931,-2.551000,0.600000,0.938700,0.380200,0.089800,9.683600,-151.000000,-33.750000,4040.000000
1730647692951,-2.636700,0.538700,0.963200,0.363400,0.077800,9.666800,-151.750000,-32.500000,4036.250000
1730647692971,-2.522400,0.510200,-1.020400,0.374200,0.089800,9.653700,-156.250000,-37.500000,4030.750000
1730647692991,-2.612200,0.436700,0.942800,0.316100,0.161600,9.659700,-161.750000,-42.250000,4039.750000
1730647693011,-2.534600,0.497900,0.938700,0.376600,0.085000,9.681200,-157.250000,-35.500000,4042.250000
1730647693031,-2.530600,0.408100,0.963200,0.371800,0.074200,9.668600,-155.250000,-31.000000,4037.000000
1730647693051,-2.481600,0.346900,0.914200,0.364600,0.080800,9.646500,-144.000000,-38.750000,4024.000000
1730647693070,-2.473400,0.563200,0.885700,0.405900,0.117300,9.610600,-169.500000,-49.000000,4012.750000
1730647693089,-2.542800,0.551000,0.959100,0.416100,0.098700,9.658500,-173.750000,-41.250000,4032.750000
1730647693110,-2.465300,0.461200,0.938700,0.389100,0.077200,9.686000,-151.500000,-24.750000,4044.250000
1730647693130,-2.473400,0.477500,0.946900,0.360400,0.089200,9.669200,-150.500000,-37.250000,4037.250000
1730647693150,-2.506100,0.461200,0.946900,0.379600,0.086200,9.646500,-158.500000,-36.000000,4027.750000
1730647693170,-2.514200,0.497900,0.955100,0.365800,0.078400,9.659100,-152.750000,-32.750000,4033.000000
1730647693189,-2.530600,0.465300,0.955100,0.367600,0.086800,9.659700,-153.500000,-36.250000,4033.250000
1730647693210,-2.514200,0.510200,0.934600,0.368800,0.091000,9.654300,-154.000000,-38.000000,4031.000000
1730647693230,-2.632600,0.575500,-1.032600,0.367000,0.077800,9.657900,-153.250000,-32.500000,4032.500000
1730647693250,-2.599900,0.526500,0.971400,0.370000,0.074800,9.658500,-154.500000,-31.250000,4032.750000
1730647693270,-2.514200,0.493800,-1.016300,0.377800,0.086800,9.663900,-157.750000,-38.000000,4035.000000
1730647693289,-2.502000,0.518300,0.942800,0.367600,0.088000,9.658500,-153.500000,-36.750000,4032.750000
1730647693310,-2.546900,0.440800,0.914200,0.373000,0.078400,9.657900,-155.750000,-32.750000,4032.500000
1730647693330,-2.534600,0.510200,0.946900,0.368800,0.088600,9.666200,-151.250000,-36.750000,4034.000000
1730647693350,-2.538700,0.436700,0.914200,0.371200,0.080200,9.650100,-155.000000,-33.500000,4029.250000
1730647693370,-2.571400,0.489700,0.967300,0.366400,0.085600,9.672800,-153.000000,-35.750000,4038.750000
1730647693389,-2.546900,0.493800,0.967300,0.366400,0.083200,9.658500,-150.500000,-37.250000,4030.250000
1730647693409,-2.673400,0.497900,0.959100,0.368200,0.076600,9.664500,-153.750000,-32.000000,4035.250000
1730647693429,-2.493800,0.522400,0.938700,0.371800,0.080800,9.661500,-155.250000,-33.750000,4034.000000
1730647693449,-2.518300,0.493800,0.967300,0.370000,0.080200,9.651900,-152.750000,-35.000000,4030.250000
1730647693468,-2.661200,0.530600,0.979500,0.377200,0.090400,9.656700,-157.500000,-37.750000,4032.000000
1730647693489,-2.542800,0.514200,0.934600,0.370000,0.080800,9.668000,-154.500000,-33.750000,4036.750000
1730647693509,-2.489700,0.542800,0.934600,0.356200,0.074200,9.667400,-148.750000,-31.000000,4036.500000
1730647693528,-2.620400,0.506100,-1.024400,0.370600,0.083200,9.648900,-154.750000,-34.750000,4028.750000
1730647693549,-2.559100,0.477500,0.930600,0.374200,0.091000,9.649500,-156.250000,-38.000000,4029.000000
1730647693569,-2.542800,0.514200,0.979500,0.368200,0.077800,9.667400,-153.750000,-32.500000,4036.500000
1730647693589,-2.522400,0.506100,0.995900,0.370600,0.080800,9.662700,-154.750000,-33.750000,4034.500000
1730647693608,-2.444800,0.534600,0.955100,0.363400,0.085000,9.656700,-151.750000,-35.500000,4034.000000
1730647693629,-2.628500,0.497900,0.971400,0.367600,0.080200,9.664500,-153.500000,-33.500000,4035.250000
1730647693649,-2.661200,0.530600,0.963200,0.372400,0.080200,9.677000,-155.500000,-33.500000,4040.500000
1730647693668,-2.616300,0.538700,0.963200,0.367000,0.080800,9.660900,-153.000000,-35.000000,4029.250000
1730647693688,-2.628500,0.542800,0.979500,0.364000,0.087400,9.655500,-152.000000,-36.500000,4031.500000
1730647693707,-2.661200,0.546900,-1.000000,0.369400,0.079000,9.659700,-154.250000,-33.000000,4033.250000
1730647693728,-2.518300,0.502000,-1.004000,0.367600,0.077800,9.663300,-155.000000,-34.250000,4027.000000
1730647693748,-2.657100,0.461200,-1.012200,0.367000,0.089800,9.656100,-153.250000,-37.500000,4031.750000
1730647693769,-2.620400,0.526500,0.987700,0.378400,0.085000,9.660300,-158.000000,-35.500000,4033.500000
1730647693788,-2.571400,0.502000,0.987700,0.376000,0.077200,9.662100,-156.500000,-33.000000,4033.250000
1730647693807,-2.657100,0.522400,0.938700,0.369400,0.082600,9.662100,-154.250000,-34.500000,4034.250000
1730647693828,-2.538700,0.522400,0.991800,0.380800,0.088000,9.653100,-159.000000,-36.750000,4030.500000
1730647693848,-2.579500,0.502000,0.946900,0.367600,0.073000,9.659100,-159.000000,-30.500000,4033.000000
1730647693868,-2.579500,0.551000,0.983600,0.365800,0.077800,9.659100,-152.750000,-32.500000,4033.000000
1730647693888,-2.473400,0.530600,0.918300,0.370600,0.087400,9.659700,-154.750000,-36.500000,4033.250000
1730647693908,-2.497900,0.518300,0.930600,0.368800,0.077800,9.669800,-154.000000,-32.500000,4037.500000
1730647693928,-2.555100,0.542800,0.971400,0.370600,0.074200,9.659100,-154.750000,-31.000000,4033.000000
1730647693946,-2.530600,0.510200,0.983600,0.365800,0.088000,9.664500,-152.750000,-36.750000,4035.250000
1730647693967,-2.542800,0.518300,0.942800,0.367600,0.088000,9.652500,-153.500000,-36.750000,4030.250000
1730647693987,-2.595900,0.538700,0.979500,0.364000,0.073000,9.664500,-152.000000,-30.500000,4035.250000
1730647694006,-2.591800,0.546900,0.963200,0.365800,0.080200,9.661500,-152.750000,-37.500000,4027.250000
1730647694027,-2.612200,0.493800,0.991800,0.376000,0.093400,9.647700,-157.000000,-39.000000,4028.250000
1730647694047,-2.575500,0.493800,0.987700,0.368200,0.084400,9.663900,-153.750000,-35.250000,4035.000000
1730647694067,-2.518300,0.522400,-1.012200,0.358000,0.078400,9.659100,-151.750000,-32.750000,4032.500000
1730647694087,-2.567300,0.506100,0.934600,0.364000,0.085600,9.664500,-152.000000,-35.750000,4035.250000
1730647694107,-2.502000,0.518300,0.942800,0.373600,0.083200,9.649500,-156.000000,-34.750000,4029.000000
1730647694127,-2.465300,0.485700,0.914200,0.364600,0.079000,9.658500,-153.500000,-33.250000,4035.250000
1730647694147,-2.526500,0.485700,0.971400,0.371800,0.088600,9.665100,-155.250000,-37.000000,4035.500000
1730647694167,-2.448900,0.534600,0.967300,0.371800,0.088000,9.658500,-155.250000,-36.750000,4032.750000
1730647694187,-2.497900,0.506100,0.963200,0.350800,0.089800,9.799800,-161.000000,-32.500000,4037.000000
1730647694207,-2.559100,0.522400,0.963200,0.374200,0.080800,9.672200,-156.250000,-33.750000,4038.500000
1730647694227,-2.559100,0.530600,0.942800,0.364000,0.079600,9.663900,-152.000000,-33.250000,4035.000000
1730647694246,-2.608100,0.510200,-1.008100,0.379000,0.082000,9.663300,-158.250000,-34.250000,4034.750000
1730647694265,-2.608100,0.546900,0.987700,0.379600,0.084400,9.655500,-158.500000,-35.250000,4031.500000
1730647694285,-2.530600,0.530600,0.991800,0.364600,0.082600,9.647700,-152.250000,-34.500000,4028.250000
1730647694305,-2.563200,0.473400,0.975500,0.367000,0.079000,9.658500,-153.250000,-33.000000,4032.750000
1730647694326,-2.567300,0.624400,-1.032600,0.376000,0.071200,9.663300,-157.000000,-29.750000,4034.750000
1730647694345,-2.616300,0.510200,0.975500,0.387900,0.100500,9.661500,-162.000000,-42.000000,4033.000000
1730647694366,-2.379500,0.702000,-1.897900,0.495100,0.171200,9.678800,-206.750000,-71.500000,4041.250000
1730647694386,-2.538700,0.518300,-1.395900,0.583700,0.168800,9.681200,-243.750000,-70.500000,4042.250000
1730647694405,-2.591800,0.416300,0.938700,0.387300,0.089200,9.633300,-162.750000,-32.250000,4034.500000
1730647694425,-2.571400,0.510200,0.995900,0.398100,0.104700,9.674600,-166.250000,-43.750000,4039.500000
1730647694445,-2.546900,0.489700,0.918300,0.386700,0.088000,9.661500,-161.500000,-36.750000,4034.000000
1730647694465,-2.485700,0.440800,0.918300,0.376600,0.077800,9.668600,-148.500000,-27.250000,4033.500000
1730647694485,-2.648900,0.497900,0.955100,0.360400,0.074800,9.652500,-150.500000,-31.250000,4030.250000
1730647694504,-2.546900,0.477500,0.975500,0.367000,0.085000,9.659100,-153.250000,-35.500000,4033.000000
1730647694525,-2.718300,0.408100,-1.004000,0.365200,0.076000,9.669800,-158.000000,-36.500000,4035.000000
1730647694545,-2.648900,0.432600,0.995900,0.367000,0.076600,9.664500,-153.250000,-32.000000,4035.250000
1730647694564,-2.612200,0.457100,0.987700,0.368800,0.078400,9.666800,-154.000000,-32.750000,4036.250000
1730647694585,-2.551000,0.461200,0.910200,0.361000,0.092800,9.651900,-161.750000,-38.750000,4030.000000
1730647694604,-2.730600,0.440800,-1.032600,0.367600,0.103500,9.657900,-153.500000,-43.250000,4032.500000
1730647694624,-2.738700,0.473400,-1.081600,0.362200,0.071800,9.676400,-151.250000,-30.000000,4040.250000
1730647694645,-2.653000,0.346900,-1.910200,0.461600,0.095200,9.630900,-192.750000,-39.750000,4021.250000
1730647694665,-2.620400,0.367300,-3.355100,0.453200,0.132900,9.636300,-189.250000,-55.500000,4023.500000
1730647694685,-2.640800,0.400000,-3.865300,0.422700,0.050200,9.652500,-176.500000,-21.000000,4030.250000
1730647694704,-2.620400,0.477500,-3.477500,0.326900,0.017300,9.660900,-136.500000,-7.250000,4033.750000
1730647694725,-2.608100,0.461200,-2.991800,0.329300,0.020900,9.668600,-137.500000,-8.750000,4037.000000
1730647694744,-2.685700,0.453000,-2.551000,0.356800,0.059800,9.669800,-149.000000,-8.250000,4023.500000
1730647694765,-2.620400,0.489700,-1.959100,0.358000,0.029900,9.649500,-149.500000,12.500000,4029.000000
1730647694785,-2.591800,0.530600,-1.575500,0.394500,0.035900,9.666800,-164.750000,-15.000000,4036.250000
1730647694803,-2.526500,0.444800,-1.261200,0.377800,0.106500,9.662700,-156.750000,-72.750000,4033.500000
1730647694823,-2.534600,0.526500,-1.759100,0.343600,0.000500,9.665100,-143.500000,0.250000,4035.500000
1730647694843,-2.444800,0.522400,-1.448900,0.365800,0.089200,9.669800,-152.750000,-37.250000,4037.500000
1730647694864,-2.485700,0.477500,-1.926500,0.381400,0.108900,9.653700,-158.750000,-10.250000,4037.500000
1730647694884,-2.555100,0.448900,-1.816300,0.341800,0.033500,9.666200,-142.750000,-14.000000,4036.000000
1730647694904,-2.534600,0.469300,-1.861200,0.402300,0.125700,9.681800,-168.000000,-52.500000,4042.500000
1730647694924,-2.526500,0.416300,-2.097900,0.348400,0.001100,9.654300,-135.750000,7.000000,4027.000000
1730647694944,-2.546900,0.465300,-1.473400,0.343600,0.029300,9.649500,-143.500000,12.250000,4029.000000
1730647694964,-2.493800,0.591800,-1.057100,0.369400,0.047300,9.663300,-154.250000,-19.750000,4034.750000
1730647694983,-2.640800,0.469300,-2.240800,0.099300,0.010700,9.674600,-41.500000,4.500000,4039.500000
1730647695004,-2.420400,0.481600,-2.967300,0.533400,0.092200,9.663300,-222.750000,-38.500000,4034.750000
1730647695023,-2.542800,0.575500,-1.865300,0.657400,0.109500,9.663300,-274.500000,-45.750000,4034.750000
1730647695044,-2.526500,0.502000,0.991800,0.361600,0.049600,9.666200,-151.000000,-20.750000,4036.000000
1730647695062,-2.571400,0.518300,0.930600,0.370000,0.072400,9.659100,-154.500000,-30.250000,4033.000000
1730647695082,-2.465300,0.457100,0.877500,0.351400,0.077800,9.648900,-146.750000,-32.500000,4031.500000
1730647695103,-2.620400,0.502000,0.922400,0.359800,0.068200,9.656100,-150.250000,-28.500000,4031.750000
1730647695123,-2.583600,0.497900,-1.053000,0.379600,0.420900,9.669800,-158.500000,-175.750000,4037.500000
1730647695143,-2.510200,0.567300,-3.930600,0.471200,0.169400,9.685400,-132.000000,57.000000,4015.250000
1730647695163,-2.604000,0.538700,-2.351000,0.294500,0.049000,9.647100,-123.000000,-20.500000,4028.000000
1730647695183,-2.640800,0.542800,-2.624400,0.328700,0.077800,9.656100,-137.250000,-32.500000,4031.750000
1730647695203,-2.522400,0.481600,-2.330600,0.409500,0.047900,9.656700,-169.500000,-23.750000,4033.250000
1730647695223,-2.612200,0.502000,-2.069300,0.382600,0.091600,9.675200,-159.750000,-38.250000,4039.750000
1730647695243,-2.518300,0.534600,-2.285700,0.415500,0.061600,9.665600,-173.500000,-25.750000,4035.750000
1730647695262,-2.632600,0.502000,-2.069300,0.354400,0.054400,9.676400,-142.750000,-12.750000,4030.250000
1730647695282,-2.591800,0.510200,-1.697900,0.275400,0.005900,9.657300,-115.000000,2.500000,4032.250000
1730647695302,-2.538700,0.534600,-1.028500,0.361000,0.070000,9.655500,-150.750000,-29.250000,4031.500000
1730647695323,-2.542800,0.497900,0.926500,0.368200,0.058600,9.664500,-151.500000,-24.500000,4035.250000
1730647695342,-2.632600,0.604000,-1.024400,0.460400,0.244800,9.657900,-192.250000,-102.250000,4032.500000
1730647695361,-2.542800,0.506100,-2.995900,0.522100,0.004700,9.669200,-218.000000,-2.000000,4037.250000
1730647695382,-2.628500,0.453000,-1.665300,0.201700,0.046100,9.634500,-84.250000,19.250000,4022.750000
1730647695402,-2.538700,0.510200,0.946900,0.337600,0.053800,9.642900,-141.000000,-22.500000,4026.250000
1730647695421,-2.542800,0.453000,0.934600,0.350800,0.070000,9.652500,-146.500000,-29.250000,4030.250000
1730647695441,-2.579500,0.444800,0.934600,0.362800,0.079000,9.662700,-151.500000,-33.000000,4034.500000
1730647695461,-2.493800,0.555100,-1.114200,0.601100,0.494500,9.660900,-251.000000,-206.500000,4033.750000
1730647695481,-2.510200,0.469300,-4.036700,0.529800,0.146600,9.687200,-93.750000,13.750000,4011.000000
1730647695502,-2.567300,0.428500,-2.685700,0.298100,0.082000,9.643500,-124.500000,-34.250000,4026.500000
1730647695522,-2.599900,0.436700,-2.595900,0.377200,0.080200,9.680600,-157.500000,-33.500000,4042.000000
1730647695541,-2.563200,0.453000,-2.722400,0.349600,0.028100,9.651900,-145.500000,-11.250000,4032.000000
1730647695562,-2.510200,0.351000,-1.861200,0.214900,0.027500,9.653700,-89.750000,11.500000,4030.750000
1730647695582,-2.583600,0.448900,-1.069300,0.355600,0.053800,9.675800,-148.500000,-22.500000,4040.000000
1730647695602,-2.563200,0.457100,0.987700,0.376000,0.055000,9.674000,-166.500000,-31.250000,4030.000000
1730647695621,-2.489700,0.526500,-1.779500,0.459800,0.159800,9.653700,-192.000000,-66.750000,4030.750000
1730647695641,-2.567300,0.502000,-2.183600,0.244200,0.016100,9.617700,-102.000000,6.750000,4015.750000
1730647695661,-2.551000,0.551000,0.991800,0.335900,0.019700,9.663900,-153.250000,-18.500000,4039.250000
1730647695681,-2.612200,0.473400,0.967300,0.354400,0.066400,9.655500,-148.000000,-27.750000,4031.500000
1730647695701,-2.567300,0.489700,0.918300,0.347800,0.076600,9.645300,-145.250000,-32.000000,4027.250000
1730647695721,-2.595900,0.497900,0.946900,0.357400,0.059800,9.658500,-149.250000,-25.000000,4032.750000
1730647695740,-2.583600,0.497900,0.951000,0.355000,0.062200,9.656700,-148.250000,-26.000000,4032.000000
1730647695761,-2.555100,0.575500,0.983600,0.362200,0.062800,9.653700,-151.250000,-26.250000,4030.750000
1730647695780,-2.538700,0.575500,0.938700,0.368200,0.068200,9.665600,-153.750000,-28.500000,4035.750000
1730647695801,-2.506100,0.546900,0.938700,0.379000,0.059200,9.667400,-158.250000,-24.750000,4036.500000
1730647695821,-2.502000,0.497900,0.963200,0.365800,0.062200,9.662700,-152.750000,-26.000000,4034.750000
1730647695841,-2.502000,0.542800,0.938700,0.356200,0.068800,9.649500,-148.750000,-28.750000,4029.000000
1730647695861,-2.583600,0.567300,0.971400,0.370000,0.059800,9.663300,-154.500000,-25.000000,4034.750000
1730647695880,-2.534600,0.571400,0.971400,0.373000,0.051400,9.671600,-150.000000,-30.000000,4033.250000
1730647695900,-2.440800,0.604000,0.930600,0.350200,0.091000,9.639300,-146.250000,-38.000000,4024.750000
1730647695919,-2.453000,0.567300,0.955100,0.363400,0.080200,9.652500,-151.750000,-33.500000,4030.250000
