timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730864414756,-8.374000,-17.024600,-38.789600,-5.594700,-3.530800,7.803500,-1.140600,0.719800,1.622100
1730864414776,-14.998400,-9.532900,-45.115000,-5.309100,-2.347100,8.148400,-1.082300,0.478500,1.661200
1730864414796,-14.318000,-15.581600,-38.707400,-3.701500,-2.067500,8.546000,0.754600,0.421500,1.742300
1730864414816,-4.658000,-31.582000,-23.836000,-2.809300,-2.558400,8.642400,0.918500,0.569300,1.646600
1730864414836,19.237800,-35.776500,-15.581600,-7.537700,-4.046300,7.529900,-1.536700,0.824900,1.535100
1730864414856,23.043500,-15.177900,-26.886500,-6.967700,-3.836800,6.861100,-1.420500,0.782200,1.398800
1730864414876,13.196500,-7.245000,-47.754300,-5.595900,-2.845800,6.722200,0.969100,0.542100,1.467500
1730864414896,-9.891800,-12.553500,-60.382600,-3.721200,-2.781200,7.820900,0.758600,0.567000,1.594400
1730864414916,-15.409600,-32.262400,-51.403000,-3.009900,-3.399100,7.720300,0.613600,0.692900,1.573900
1730864414936,-4.463600,-55.201200,-11.589000,-7.413100,-3.014100,6.684400,-2.104100,0.722100,1.375900
1730864414956,2.220600,-22.512600,-9.645000,-9.466900,-3.375700,6.979000,-1.930000,0.688200,1.422800
1730864414976,-1.398100,-3.558900,-1.966400,-6.877800,-2.514100,7.219100,-1.402200,0.512500,1.471800
1730864414995,2.579400,-8.426300,5.667400,-5.334300,-1.786000,8.098700,-1.006900,0.364100,1.651100
1730864415005,8.351500,-13.129200,5.293500,-4.442100,-1.818400,8.231000,0.905600,0.370700,1.678100
1730864415015,15.820900,-20.239700,5.951500,-3.926000,-1.934500,8.211900,0.800400,0.394400,1.674100
1730864415025,23.050900,-30.385700,9.510400,-3.609200,-1.951900,7.988500,0.735800,0.397900,1.628600
1730864415035,28.150100,-43.350500,15.349800,-4.218800,-1.788400,7.486800,0.860100,0.364600,1.526300
1730864415056,36.830700,-46.206600,24.269700,-10.096800,-4.163100,6.363500,-2.058400,0.848700,1.297300
1730864415075,31.970800,-15.185300,12.112400,-9.293800,-4.518200,6.116200,-1.894700,0.921100,1.246900
1730864415095,16.957300,0.971900,4.074800,-6.639500,-3.988300,6.171300,-1.353600,0.813100,1.258100
1730864415105,4.844900,-3.065400,3.895400,-5.687500,-3.861900,6.359300,-1.028300,0.756800,1.345800
1730864415115,2.347700,-9.719800,6.033700,-4.822900,-3.602700,6.815000,0.983200,0.734400,1.389400
1730864415125,2.340200,-17.787300,10.146000,-4.820500,-3.528400,6.961700,0.982700,0.719300,1.419300
1730864415135,4.583200,-26.333300,16.045200,-5.049800,-3.333200,6.901800,-1.029500,0.679500,1.407100
1730864415155,10.938500,-37.473700,28.329600,-7.765200,-3.718800,6.492200,-1.775700,0.840300,1.322000
1730864415175,13.398400,-13.891900,26.490300,-8.480700,-4.080500,6.271300,-1.729000,0.831900,1.278500
1730864415195,8.194500,0.680300,19.178000,-6.910200,-4.062500,6.426400,-1.408800,0.828200,1.310100
1730864415205,5.861800,3.775700,15.319900,-6.119800,-3.943900,6.547300,-1.247600,0.804000,1.334800
1730864415215,4.949600,3.364500,13.017100,-5.607900,-3.841600,6.589800,-1.093600,0.792900,1.354100
1730864415225,6.430000,-3.745800,12.927300,-5.398300,-3.992400,6.682100,-1.100500,0.813900,1.362300
1730864415235,8.074900,-8.560900,15.910600,-5.562400,-4.113400,6.549700,-1.134000,0.838600,1.335300
1730864415245,9.241300,-13.585300,20.374200,-5.758800,-4.263700,6.367700,-1.174000,0.869200,1.298200
1730864415265,8.972100,-18.564900,27.103400,-6.919800,-4.709200,6.063500,-1.410700,0.960000,1.236200
1730864415285,0.710200,-7.110400,17.592900,-6.976000,-4.572000,6.086900,-1.422200,0.932100,1.240900
1730864415295,-4.037400,-3.050500,11.708600,-6.798800,-4.436100,6.239600,-1.386100,0.904400,1.272000
1730864415314,-6.572100,2.721500,1.719600,-6.486900,-4.329500,6.442000,-1.322500,0.882600,1.313300
1730864415324,-6.183300,4.628100,-1.981300,-6.273700,-4.294800,6.413800,-1.221100,0.854600,1.303700
1730864415334,-3.409400,4.747700,-5.674800,-5.989900,-4.038600,6.358100,-1.156000,0.825900,1.296200
1730864415344,-2.370100,2.033600,-4.673000,-5.521700,-3.953500,6.290500,-1.125700,0.806000,1.282400
1730864415354,-1.846700,-1.517700,-2.332700,-5.566000,-3.785300,6.311400,-1.134700,0.771700,1.286700
1730864415374,-5.914100,-4.104700,-5.592600,-5.149200,-3.082300,5.836000,-1.049800,0.628400,1.189800
1730864415394,6.078600,-6.766500,-14.833900,-6.970700,-4.863000,6.277900,-1.421100,0.991400,1.279900
1730864415414,5.405700,0.680300,-16.329300,-7.052100,-4.131400,5.831200,-1.437700,0.842200,1.188800
1730864415424,3.043000,2.489700,-16.576000,-6.635400,-4.210400,5.964700,-1.352700,0.858300,1.216000
1730864415434,1.039200,2.497200,-14.295600,-6.156900,-4.180500,6.024000,-1.255200,0.852200,1.228100
1730864415444,0.149500,-1.674800,-7.424400,-5.827600,-4.117000,6.030000,-1.141600,0.840000,1.241500
1730864415453,-1.495300,-5.510400,-4.583200,-5.402500,-4.088200,6.134800,-1.101400,0.833400,1.250700
1730864415473,-1.629900,-14.318000,0.082200,-5.560600,-3.960100,6.236000,-1.133600,0.807300,1.271300
1730864415494,0.971900,-20.404200,3.013100,-6.142000,-3.813400,6.190500,-1.408400,0.802300,1.255000
1730864415504,1.794400,-18.138700,-1.360700,-6.924000,-3.935600,6.268900,-1.523800,0.849900,1.278000
1730864415524,2.758900,-8.418800,-9.390800,-7.395200,-4.364900,6.208400,-1.507600,0.889800,1.265700
1730864415534,2.347700,-4.942100,-12.134800,-7.110800,-4.514600,6.167700,-1.449700,0.920400,1.257400
1730864415554,0.269100,-3.222500,-13.129200,-6.825800,-4.622900,6.118000,-1.404600,0.932600,1.242000
1730864415574,-2.063500,-5.121600,-9.450600,-6.547900,-4.376200,6.105500,-1.334900,0.892200,1.244700
1730864415594,-2.108400,-10.265600,-5.136500,-6.307800,-4.283400,6.230000,-1.286000,0.873200,1.270100
1730864415613,0.112100,-21.585500,0.777500,-6.633600,-4.249300,6.176100,-1.453000,0.885200,1.257600
1730864415623,3.087900,-21.899500,1.106500,-7.615500,-4.342700,6.034800,-1.552600,0.885300,1.230300
1730864415633,3.843000,-19.439600,0.246700,-8.291500,-4.423000,5.863000,-1.690400,0.901700,1.195300
1730864415643,3.686000,-14.033900,-1.786900,-8.645400,-4.564900,5.838400,-1.762500,0.930600,1.190300
1730864415662,1.203700,-1.360700,-7.117900,-7.619100,-4.455300,5.916800,-1.553300,0.883700,1.218000
1730864415673,-1.233600,0.500900,-8.381500,-7.002400,-4.334900,6.127600,-1.312900,0.847000,1.236400
1730864415683,0.740200,-4.246800,-7.454300,-5.993500,-4.014000,6.242600,-1.221900,0.818300,1.272700
1730864415693,1.278500,-10.056300,-5.465500,-5.785100,-3.866700,6.392300,-1.179400,0.788300,1.303200
1730864415713,8.673000,-26.094000,1.271000,-5.339600,-3.629600,6.468300,-1.088600,0.739900,1.318700
1730864415723,13.839500,-35.716700,5.981400,-5.599500,-3.747600,6.328800,-1.214200,0.814900,1.237300
1730864415743,27.873500,-53.414300,18.056400,-7.316700,-4.372700,5.148000,-1.491600,0.891400,1.049500
1730864415763,29.967000,-46.558000,16.942400,-8.192700,-4.894200,4.721700,-1.670200,0.997800,0.962600
1730864415783,26.385600,-21.802300,3.289700,-8.701100,-5.151000,4.589400,-1.623400,-1.019100,0.938200
1730864415803,15.387200,-15.820900,-3.768300,-6.293500,-4.788800,4.733100,-1.283000,0.976300,0.964900
1730864415823,12.060000,-23.873400,-4.403800,-5.809700,-4.803200,4.854700,-1.184400,0.979200,0.989700
1730864415843,13.989100,-42.797200,0.523300,-5.555200,-4.634300,4.888800,-1.060300,0.895800,0.980400
1730864415863,19.761100,-57.855500,3.768300,-6.498200,-4.249300,4.490000,-1.324800,0.866300,0.915400
1730864415883,25.667800,-59.373300,4.658000,-9.254900,-5.131900,4.465500,-1.886800,-1.046200,0.910400
1730864415903,29.279100,-28.965100,0.957000,-9.780600,-5.637200,3.984100,-1.994000,-1.149200,0.812200
1730864415923,28.209900,-16.703100,0.762600,-7.240700,-5.243800,3.788300,-1.476100,-1.069000,0.772300
1730864415943,27.439800,-27.125800,0.052300,-4.975600,-5.266600,3.770300,-1.014400,-1.073700,0.768600
1730864415963,24.030400,-59.156400,8.418800,-6.225200,-5.506100,3.494900,-1.269100,-1.122500,0.712500
1730864415983,17.630300,-64.921100,11.230100,-8.514200,-5.457600,3.314700,-1.735800,-1.112600,0.675700
1730864416002,10.960900,-54.087200,13.047000,-9.500400,-5.016900,3.239800,-1.936800,-1.022800,0.708300
1730864416022,7.731000,-30.146400,13.420800,-9.341700,-4.913900,3.591900,-1.904500,-1.001800,0.732200
1730864416042,16.501300,-19.394800,10.983400,-7.395200,-5.073800,3.393700,-1.507600,-1.034400,0.691800
1730864416062,25.234200,-23.858400,9.607600,-6.370700,-5.401300,2.959000,-1.316600,-1.161900,0.579700
1730864416082,24.793000,-37.167200,13.106800,-6.897600,-5.960000,2.702700,-1.406200,-1.215000,0.551000
1730864416102,18.333100,-43.866400,16.994700,-7.385600,-5.746800,2.600300,-1.505700,-1.171600,0.530100
1730864416122,12.441400,-43.911200,19.454600,-8.396300,-5.647400,2.508700,-1.762400,-1.133000,0.523600
1730864416142,11.521700,-36.868100,17.854600,-8.010100,-5.264200,2.513500,-1.633000,-1.073200,0.512400
1730864416162,18.736800,-35.649400,15.581600,-7.564000,-5.417500,2.351300,-1.542100,-1.104400,0.479300
1730864416182,28.389400,-38.662500,14.923700,-7.558000,-6.043800,1.917200,-1.528400,-1.290700,0.357500
1730864416202,28.426800,-40.771000,16.224600,-7.572400,-6.499400,1.435200,-1.543800,-1.325000,0.292600
1730864416222,25.376200,-44.718700,18.617200,-7.361000,-6.389300,1.244200,-1.500700,-1.302600,0.253600
1730864416242,20.456500,-56.091000,24.583700,-8.060400,-6.176100,1.138200,-1.639200,-1.259100,0.232000
1730864416261,19.492000,-55.515200,27.021100,-8.634600,-6.234800,1.232800,-1.760300,-1.271100,0.251300
1730864416282,21.428500,-49.302000,26.609900,-8.639400,-6.341400,1.026800,-1.761300,-1.292800,0.209300
1730864416302,26.333300,-38.236300,19.985500,-8.132800,-6.762300,0.532200,-1.658000,-1.378600,0.108500
1730864416321,27.499600,-32.613800,15.207800,-7.591600,-6.786200,0.295100,-1.547700,-1.383500,0.060100
1730864416341,26.542600,-32.808200,12.680600,-7.222700,-6.769500,0.119700,-1.472500,-1.380100,0.024400
1730864416361,24.456600,-42.079400,17.211600,-7.041300,-6.738900,0.036500,-1.435500,-1.373900,0.007400
1730864416381,22.751900,-50.662800,25.406100,-7.647800,-6.788000,0.280800,-1.559200,-1.383900,0.057200
1730864416401,20.486400,-53.451600,31.881100,-8.282500,-6.640100,0.531600,-1.692100,-1.368700,0.093300
1730864416421,20.381700,-43.133600,28.673500,-7.927500,-6.807200,0.382000,-1.616200,-1.387800,0.077800
1730864416441,23.297700,-36.232600,23.327600,-7.174200,-6.759300,0.522700,-1.462600,-1.378000,0.106500
1730864416460,26.931400,-35.731600,21.533200,-6.851500,-6.962900,0.807700,-1.392900,-1.470800,0.202500
1730864416480,32.972700,-44.038300,28.449200,-6.777300,-7.359200,-1.388500,-1.381700,-1.500300,0.283000
1730864416500,35.694200,-51.963800,38.356000,-6.695800,-7.289200,-1.479500,-1.365100,-1.486000,0.301600
1730864416521,34.094200,-63.463100,53.661000,-6.922800,-7.284400,-1.616000,-1.399500,-1.468500,0.338900
1730864416541,30.415600,-66.528600,58.902200,-6.791600,-6.925700,-1.829700,-1.384600,-1.411900,0.373000
1730864416561,28.897800,-66.117400,58.625600,-6.743700,-6.910200,-1.907600,-1.374800,-1.408800,0.388900
1730864416581,37.219500,-59.388200,55.747000,-6.564100,-7.310700,-2.266200,-1.319400,-1.490400,0.462000
1730864416601,42.991600,-53.429200,53.489000,-5.913300,-7.517900,-2.507500,-1.205500,-1.532700,0.511200
1730864416621,45.301900,-49.234700,50.221700,-5.701300,-7.790300,-2.901500,-1.162300,-1.588200,0.591500
1730864416641,44.830900,-40.957900,44.165400,-5.470200,-7.954400,-3.498500,-1.115200,-1.621700,0.713200
1730864416660,41.526100,-37.324200,40.950400,-5.415700,-7.659200,-3.627800,-1.104100,-1.561500,0.739600
1730864416680,37.899900,-35.866200,39.118600,-5.100100,-7.614300,-3.646400,-1.039700,-1.552300,0.743400
1730864416700,37.256900,-35.118500,39.686800,-4.555300,-7.491000,-3.578700,0.928700,-1.527200,0.729600
1730864416720,39.567200,-35.701700,39.088700,-4.353500,-7.371200,-3.860100,0.887500,-1.502800,0.786900
1730864416740,42.296200,-35.985800,36.733500,-4.299000,-7.470000,-3.980500,0.906900,-1.555100,0.828400
1730864416760,44.464500,-31.155800,34.572700,-4.733100,-7.891500,-4.563100,0.964900,-1.608800,0.930200
1730864416780,44.300000,-22.370600,30.916500,-4.413400,-8.109500,-4.907300,0.899700,-1.653300,-1.000400
1730864416799,40.217700,-13.607700,17.458300,-4.133200,-7.834100,-5.102500,0.818200,-1.560000,-1.036400
1730864416820,30.804400,-8.239400,14.347900,-4.031400,-7.437700,-5.016300,0.821800,-1.516300,-1.022700
1730864416840,28.860400,-9.069300,15.237700,-3.706800,-7.559200,-5.149200,0.755700,-1.541100,-1.049800
1730864416860,30.714700,-12.217100,18.961100,-3.467300,-7.629300,-5.279800,0.683800,-1.534600,-1.080000
1730864416879,31.716600,-15.529300,20.613500,-3.037400,-7.490400,-5.272600,0.619200,-1.527000,-1.074900
1730864416900,29.286600,-20.030300,22.624800,-3.315300,-7.155100,-5.517500,0.675900,-1.458700,-1.124800
1730864416920,27.978200,-24.972500,24.523900,-3.467300,-7.086200,-5.639600,0.686700,-1.459200,-1.149700
1730864416940,30.752100,-25.794900,24.935100,-3.415800,-7.067700,-5.755800,0.696400,-1.440900,-1.173400
1730864416959,33.727800,-24.150000,21.996700,-3.512800,-6.682100,-5.564200,0.716100,-1.362300,-1.134300
1730864416979,39.686800,-23.178100,21.996700,-3.318200,-6.881400,-5.897100,0.676500,-1.402900,-1.202200
1730864416998,43.686900,-21.869600,24.172500,-3.195500,-7.362200,-6.254500,0.651400,-1.500900,-1.275100
1730864417018,44.337400,-19.641500,26.370600,-2.897300,-7.447900,-6.653300,0.590600,-1.518400,-1.356400
1730864417039,39.836400,-18.714400,23.918300,-2.927900,-6.899400,-6.674900,0.596900,-1.406600,-1.360800
1730864417058,35.342800,-21.219100,23.185500,-2.847600,-6.176700,-6.638300,0.580500,-1.259200,-1.353300
1730864417079,37.122300,-24.150000,24.396800,-2.585400,-6.210200,-6.665300,0.558300,-1.301600,-1.396100
1730864417098,44.756100,-23.088300,25.937000,-2.424900,-6.849700,-7.177200,0.494300,-1.396400,-1.463200
1730864417119,43.043900,-19.514400,24.479000,-2.335100,-7.037100,-7.525700,0.476000,-1.434600,-1.534300
1730864417139,37.062500,-15.439600,19.776100,-2.411700,-6.792800,-7.634700,0.475800,-1.340900,-1.539500
1730864417159,27.529600,-14.609600,15.925500,-2.242300,-6.260500,-7.516100,0.457100,-1.276300,-1.532300
1730864417179,26.056600,-16.755500,19.267700,-2.044100,-6.167100,-7.565200,0.416700,-1.257300,-1.542300
1730864417199,26.034200,-19.604100,21.809800,-1.778900,-6.301200,-7.696300,0.343800,-1.263700,-1.581400
1730864417219,20.359300,-21.383600,19.484500,-1.552500,-6.331200,-7.780800,0.316500,-1.290700,-1.586300
1730864417239,15.693800,-24.097700,21.346200,-1.373500,-6.300000,-7.656800,0.280000,-1.284400,-1.561000
1730864417257,12.127300,-31.970800,32.643700,-1.502200,-5.813900,-7.725700,0.275500,-1.144400,-1.585400
1730864417277,15.312500,-33.825000,33.757700,-1.051400,-5.458200,-7.785600,0.214300,-1.112700,-1.587200
1730864417297,17.039600,-34.363400,31.439900,-1.166300,-5.497700,-7.795700,0.237700,-1.120800,-1.589300
1730864417318,21.226600,-34.610100,33.488600,-1.065100,-5.373800,-7.946600,0.217100,-1.095500,-1.620100
1730864417338,23.649100,-32.875500,32.868000,0.562800,-5.828800,-8.217300,0.114700,-1.188300,-1.675200
1730864417358,22.475200,-31.985700,32.225000,0.552600,-5.921000,-8.307100,0.112600,-1.207100,-1.693600
1730864417378,14.161000,-37.339100,39.769100,0.613700,-5.154000,-8.090300,0.125100,-1.050700,-1.649400
1730864417398,12.276900,-40.486900,45.892600,0.515500,-4.940900,-7.950200,0.105100,-1.007300,-1.620800
1730864417418,16.605900,-38.894300,47.485100,0.147200,-4.941500,-8.138800,0.030000,-1.069900,-1.692000
1730864417437,16.979800,-34.812000,43.275700,0.344800,-5.942600,-8.675300,0.070300,-1.211500,-1.768600
1730864417458,11.319800,-32.621300,41.683100,0.422100,-6.446700,-8.759700,0.086000,-1.314300,-1.785800
1730864417478,3.095300,-32.927800,42.879400,0.622700,-5.757600,-8.762700,0.167600,-1.125300,-1.788200
1730864417498,-9.166500,-29.899700,33.600700,1.065700,-5.624100,-8.728000,0.217200,-1.146600,-1.779400
1730864417518,-13.891900,-27.185600,28.890300,1.131600,-5.571400,-8.844200,0.230700,-1.135800,-1.803100
1730864417538,-19.693900,-31.798800,35.709200,1.307000,-5.438400,-8.672300,0.273800,-1.113100,-1.726500
1730864417557,-26.123900,-35.223200,41.571000,1.265700,-5.501900,-8.203500,0.258000,-1.121700,-1.672400
1730864417577,-27.327700,-36.741000,46.632800,1.454900,-5.413300,-8.071200,0.296600,-1.103600,-1.645500
1730864417597,-27.252900,-34.423200,51.425400,1.480100,-5.624100,-8.105900,0.352000,-1.123000,-1.669500
1730864417616,-29.032400,-32.740900,51.111400,2.098600,-5.529500,-8.154400,0.427800,-1.127300,-1.662400
1730864417637,-32.524100,-32.860500,50.311400,2.215900,-5.892300,-7.974200,0.451700,-1.201200,-1.625700
1730864417657,-31.634300,-35.731600,51.148800,2.863800,-4.830700,-7.691600,0.583800,0.984800,-1.568100
1730864417677,-31.739000,-34.841900,40.068200,2.865000,-5.155800,-7.575400,0.584100,-1.051100,-1.544400
1730864417697,-32.808200,-33.294200,32.576400,2.402200,-5.601900,-7.498200,0.489700,-1.142000,-1.528600
1730864417717,-34.101700,-32.142700,39.642000,2.363800,-6.171300,-7.553200,0.481900,-1.258100,-1.539900
1730864417737,-33.967100,-33.249300,46.864600,3.202700,-5.664800,-7.473000,0.652900,-1.154900,-1.523500
1730864417756,-34.355900,-33.189500,40.658800,3.997200,-5.013300,-7.391000,0.814900,-1.022000,-1.485700
1730864417776,-32.763300,-32.441800,16.718100,4.358300,-5.294700,-7.090400,0.888500,-1.079400,-1.445500
1730864417797,-29.443600,-33.705400,7.970200,3.886500,-5.674900,-7.082000,0.792300,-1.156900,-1.443800
1730864417816,-26.213600,-35.350300,6.392600,3.860700,-5.934800,-7.110800,0.800500,-1.225300,-1.442800
1730864417836,-25.914600,-41.750400,9.495500,3.462500,-5.689300,-6.809600,0.705900,-1.159900,-1.388300
1730864417857,-32.239900,-47.582300,15.933000,2.991900,-5.763000,-6.362300,0.609900,-1.174900,-1.297100
1730864417877,-37.952200,-46.737500,23.701400,3.575700,-5.555800,-6.104300,0.775800,-1.169100,-1.206000
1730864417897,-30.826800,-43.006500,22.236000,4.822900,-5.242000,-5.969500,0.983200,-1.068700,-1.217000
1730864417915,-27.903400,-42.415900,19.185400,5.472600,-5.516300,-5.974300,1.115700,-1.124600,-1.218000
1730864417936,-24.449100,-49.242200,19.664000,5.735400,-5.606700,-6.062300,1.170400,-1.169100,-1.233300
1730864417956,-22.707000,-57.347100,23.851000,5.557000,-5.212100,-5.971300,1.132900,-1.062600,-1.217400
1730864417976,-21.256500,-62.842500,28.987500,5.203100,-5.454600,-5.508500,1.060700,-1.112000,-1.123000
1730864417996,-10.347900,-60.756500,32.494200,5.777300,-5.802500,-5.609100,1.177800,-1.182900,-1.143500
1730864418016,-8.755300,-61.990200,34.236200,6.023400,-5.975500,-5.849200,1.228000,-1.218200,-1.192500
1730864418035,-11.118000,-62.423800,33.443700,5.972500,-6.323400,-5.865400,1.217600,-1.289100,-1.195800
1730864418056,-17.383500,-61.055600,28.509000,6.282100,-6.255100,-5.567800,1.280700,-1.275200,-1.135100
1730864418076,-21.181700,-62.461200,26.595000,6.293500,-5.885100,-5.317500,1.283000,-1.199800,-1.084100
1730864418096,-24.980000,-65.758500,26.280900,6.550300,-5.243200,-4.999000,1.335400,-1.068900,0.942100
1730864418116,-21.936900,-72.345500,31.611900,6.541300,-4.755900,-4.003800,1.333600,0.969600,0.816200
1730864418135,-12.261900,-73.414700,38.445700,6.579100,-5.389300,-3.760700,1.341300,-1.098700,0.766700
1730864418156,-5.697300,-70.805300,41.683100,6.988600,-5.740200,-4.066100,1.463200,-1.163000,0.840300
1730864418176,-11.499300,-70.700600,38.684900,7.351500,-5.289900,-3.899000,1.498700,-1.078400,0.794900
1730864418195,-15.843300,-74.162400,37.810200,7.691000,-4.908500,-3.464300,1.567900,-1.000700,0.706200
1730864418214,-15.207800,-77.945700,39.260700,7.542500,-4.729500,-2.999100,1.507400,0.953900,0.583100
1730864418235,-14.131100,-75.710100,36.127900,7.397600,-4.027800,-2.666200,1.508100,0.821100,0.543500
