timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730865097319,12.822700,-50.229100,80.869100,0.407100,-4.264300,8.282500,0.083000,0.869300,1.688500
1730865097329,18.026500,-39.806500,81.003700,0.354400,-4.643300,8.044800,0.072200,0.946600,1.640100
1730865097339,22.908900,-36.015700,81.900900,1.175300,-5.298300,7.543700,0.239600,-1.080200,1.541500
1730865097359,19.006000,-73.003500,140.870500,2.661400,-6.067100,7.697500,0.542600,-1.236900,1.569300
1730865097379,8.291700,-108.937000,168.175800,2.368600,-5.076800,7.376600,0.482900,-1.035000,1.503900
1730865097398,20.815400,-147.450100,227.190200,2.147100,-4.828300,7.221500,0.041000,0.799900,0.972400
1730865097418,56.689100,-150.747300,153.364200,0.604100,-2.448300,5.688100,0.123100,0.499100,1.159600
1730865097439,98.634000,-171.263700,200.782100,-1.605200,-4.997800,8.052600,0.327200,-1.018900,1.641700
1730865097459,94.618900,-123.397200,111.703400,-1.941100,-6.002500,7.914300,0.346400,-1.581200,1.651900
1730865097478,43.320600,-60.569600,114.537200,0.625100,-7.813100,7.924500,0.127400,-1.592800,1.615600
1730865097498,0.022400,-39.230800,101.288200,1.231000,-5.977900,8.355000,0.250900,-1.218700,1.703300
1730865097518,-6.400100,-60.524700,92.525400,1.629200,-4.653500,7.991500,0.253500,0.866200,1.614800
1730865097528,5.136500,-66.693100,101.340600,0.632800,-4.154100,7.644300,0.129000,0.846900,1.558400
1730865097538,16.493800,-68.988400,104.256500,0.014300,-4.348700,7.821500,0.002900,0.886500,1.594600
1730865097558,24.942600,-58.879800,100.406000,-1.403400,-4.785200,8.632800,0.286100,0.975500,1.760000
1730865097578,11.364700,-2.856100,34.737200,0.991500,-5.746200,7.677800,0.004500,-1.171500,1.565300
1730865097588,8.673000,7.230000,41.025200,1.365700,-6.121000,7.474800,0.278400,-1.247900,1.523900
1730865097598,2.968200,6.848700,53.937600,2.560800,-6.288100,7.371800,0.522000,-1.281900,1.502900
1730865097608,-5.316000,-5.480400,67.171600,3.544000,-6.179100,7.453800,0.722500,-1.259700,1.519600
1730865097617,-9.375900,-24.643500,80.024200,4.088800,-6.188700,6.885600,0.833600,-1.261700,1.403800
1730865097638,7.289800,-116.077400,187.211700,4.810300,-5.561800,6.691000,0.980700,-1.133900,1.364100
1730865097658,33.174500,-191.346400,243.003600,4.489400,-5.689300,6.041400,0.915200,-1.159900,1.231600
1730865097678,60.494800,-244.745700,244.962600,3.750600,-6.368900,5.970100,0.764600,-1.298400,1.217100
1730865097697,105.497700,-245.000000,244.962600,3.051800,-7.908300,4.822900,0.622100,-1.612300,0.983200
1730865097718,136.571300,-245.000000,244.962600,2.741000,-10.063800,4.005600,0.558800,-2.051700,0.816600
1730865097738,124.010300,-245.000000,244.962600,2.917100,-11.294900,2.954200,0.541800,-2.384100,0.481400
1730865097758,122.477500,-245.000000,244.962600,0.897500,-12.821700,2.081200,0.182900,-2.614000,0.424300
1730865097777,87.411300,-245.000000,244.962600,-4.976200,-11.958900,3.196100,-1.014500,-2.438100,0.651600
1730865097797,48.255300,-245.000000,244.962600,-7.188000,-10.718300,5.621700,-1.631800,-1.942700,1.395600
1730865097818,-19.335000,-231.466900,220.139600,-8.234600,-6.855100,7.637700,-1.678800,-1.397500,1.557100
1730865097837,-26.505200,-95.919900,88.659900,-7.062300,-6.476100,7.469400,-1.439800,-1.320300,1.522800
1730865097857,-46.438400,59.694800,-41.832700,-4.020000,-7.210200,8.695100,0.388500,-1.261800,1.624600
1730865097877,-47.642200,87.553400,-46.550500,1.513000,-4.526500,6.840100,0.308400,0.922800,1.394500
1730865097897,-10.833800,40.800900,-33.466100,2.173400,-5.561800,6.407800,0.443100,-1.133900,1.306300
1730865097916,3.618700,-23.731300,22.108900,1.308200,-7.426300,6.641900,0.156300,-1.592500,1.354100
1730865097926,-4.747700,-34.423200,36.419500,0.311900,-7.743000,6.840700,0.063500,-1.578600,1.394600
1730865097946,-19.477000,-45.399100,53.556300,0.231700,-6.877800,6.628200,0.047200,-1.402200,1.351300
1730865097967,-18.908800,-54.393700,64.270600,0.490300,-6.603000,7.201200,0.115400,-1.342800,1.513100
1730865097987,-20.763000,-48.143100,63.911700,0.253200,-6.039000,7.292200,0.051600,-1.231200,1.486600
1730865098007,-16.665800,-45.765500,55.276000,0.045500,-6.173100,7.016800,0.009200,-1.258500,1.430500
1730865098026,-13.233900,-56.262900,67.695000,0.255000,-6.774900,6.804200,0.050000,-1.457500,1.403300
1730865098046,-18.886400,-64.001400,79.986800,0.016700,-7.588000,6.703000,0.003400,-1.546900,1.366500
1730865098066,-27.275300,-73.915700,92.555300,0.348400,-7.172400,7.668200,0.071000,-1.462200,1.563300
1730865098086,-36.187700,-68.547300,105.049100,0.661000,-5.581500,8.072400,0.159400,0.994500,1.645700
1730865098106,-22.826600,-52.487100,83.882200,0.442400,-4.558300,7.958000,0.090200,0.929300,1.622400
1730865098126,-2.183200,-43.253300,65.250000,0.319700,-6.133000,7.760400,0.065100,-1.250300,1.582100
1730865098146,-10.617000,-36.060600,59.679800,0.005300,-6.368300,8.454400,0.001000,-1.298300,1.723600
1730865098165,-13.615200,-37.294300,73.332500,0.519700,-5.333700,7.379600,0.105900,-1.087400,1.504500
1730865098185,6.422500,-51.089000,83.770100,0.450800,-5.713900,7.464000,0.091900,-1.164900,1.521700
1730865098195,12.531100,-60.771400,83.613100,0.380800,-5.938400,7.634100,0.014800,-1.253900,1.632000
1730865098216,-16.411500,-80.450400,88.166500,3.206900,-9.021400,13.599500,0.653800,-1.839200,2.772500
1730865098236,-2.467300,-68.861300,230.547300,2.884200,-4.926500,5.913900,0.588000,-1.004300,1.205600
1730865098255,6.557100,-122.971000,102.454600,0.780100,-4.777400,7.924500,0.088600,-1.110300,1.598200
1730865098275,18.505000,-99.277000,133.707700,-1.820800,-6.636500,7.996900,0.371200,-1.353000,1.630300
1730865098296,-6.340300,-54.939500,61.055600,-2.141700,-6.175500,8.145400,0.436600,-1.259000,1.660600
1730865098316,-7.858100,12.860100,17.996600,0.940600,-5.436000,7.891500,0.191700,-1.108200,1.608800
1730865098325,-5.697300,26.624900,1.173800,0.227500,-5.604300,7.521500,0.046300,-1.142500,1.533400
1730865098336,-3.237400,36.307300,-5.144000,0.587300,-5.906100,7.009000,0.119700,-1.204100,1.428900
1730865098345,0.306500,39.514900,-7.117900,1.442900,-6.381500,6.922200,0.294100,-1.301000,1.411200
1730865098354,0.732700,33.496000,-8.822600,1.981200,-6.839500,6.926300,0.403900,-1.394400,1.412100
1730865098364,-3.977600,7.566500,8.254300,2.184800,-7.068900,6.983800,0.433100,-1.404900,1.460600
1730865098374,-17.301300,-7.544000,18.677000,1.698600,-6.290500,7.501800,0.346300,-1.282400,1.529400
1730865098396,-17.159200,-27.649200,37.324200,0.293300,-5.140300,7.917900,0.059800,-1.047900,1.614200
1730865098415,-6.422500,-16.635800,30.707200,0.350200,-4.939100,7.899900,0.071400,-1.080800,1.625600
1730865098435,2.893500,14.422700,1.128900,0.120900,-6.026400,7.661000,0.024600,-1.228600,1.561800
1730865098445,1.241100,22.886500,-3.701000,0.338800,-6.280900,7.360400,0.069000,-1.280500,1.500600
1730865098455,0.276600,28.389400,-9.570300,0.546000,-6.721000,7.395800,0.111300,-1.370200,1.507800
1730865098465,-3.738400,32.367000,-14.744200,0.674700,-7.035900,7.544300,0.137500,-1.434400,1.538000
1730865098485,-25.593100,43.761700,-24.426700,0.908900,-5.372000,7.672400,0.185300,-1.095200,1.564200
1730865098505,-18.392900,43.918700,-41.458800,0.753800,-5.609100,7.747800,0.153600,-1.143500,1.579500
1730865098525,-18.490100,54.453500,-55.776900,0.274800,-6.575500,7.338900,0.056000,-1.340500,1.496200
1730865098545,-41.914900,88.682400,-97.916200,0.285600,-7.446700,7.073000,0.058200,-1.518100,1.442000
1730865098565,-72.674500,124.137400,-124.810300,0.141900,-5.452800,7.392800,0.028900,-1.111600,1.507200
1730865098585,-70.252000,149.222100,-144.676200,0.768800,-3.285900,7.804700,0.156700,0.666200,1.520700
1730865098605,-19.200400,164.063500,-166.942100,1.636300,-4.826500,7.297000,0.333600,0.984000,1.487600
1730865098625,-7.274900,160.153100,-167.218700,1.728600,-6.332400,7.248500,0.352400,-1.291000,1.477700
1730865098644,-14.946100,158.769900,-171.413200,1.487300,-6.682700,6.727600,0.292600,-1.247000,1.509000
1730865098664,-31.522200,179.458300,-196.841800,2.038100,-5.381000,6.524600,0.415500,-1.097000,1.330200
1730865098685,-17.316200,176.804000,-187.922000,3.066200,-5.896500,6.328800,0.625100,-1.202100,1.290200
1730865098705,-11.289900,139.345200,-154.538100,3.834400,-6.852700,6.229400,0.844100,-1.429800,1.239600
1730865098725,-14.198400,95.733000,-101.093900,4.382800,-6.802400,6.236600,0.893500,-1.386800,1.271400
1730865098744,-14.497500,48.053400,-59.956500,3.731400,-6.543700,6.637100,0.760700,-1.334100,1.353100
1730865098763,-13.271300,16.830200,-35.626900,1.877600,-6.452700,7.591600,0.166800,-1.328700,1.546000
1730865098784,-23.305200,50.146900,-70.184700,0.147800,-6.139000,7.259900,0.030100,-1.251500,1.480100
1730865098804,-29.697800,101.078900,-104.832300,1.027400,-5.457000,6.982600,0.209400,-1.112500,1.423500
1730865098824,-13.704900,120.219500,-139.726500,1.584900,-6.677300,6.636500,0.323100,-1.361300,1.353000
1730865098844,-7.917900,126.507500,-142.769600,2.054300,-5.794100,4.639700,0.418800,-1.181200,0.945900
1730865098864,7.282400,138.664800,-154.874500,0.427500,-5.917400,8.358000,0.087100,-1.206400,1.703900
1730865098884,0.351400,191.137000,-215.189900,2.075200,-8.220300,6.513200,0.423000,-1.675900,1.327800
1730865098904,-9.278700,185.783600,-188.535100,2.416500,-8.365200,5.495900,0.492600,-1.705400,1.120400
1730865098924,-14.774100,176.138600,-148.377200,2.600900,-7.847200,5.098900,0.530200,-1.568600,0.942300
1730865098944,-33.638100,129.849700,-175.390900,8.193300,-7.565800,4.011600,1.670400,-1.542400,0.817800
1730865098964,-7.147800,0.613000,-29.810000,7.129300,-7.414900,4.448100,1.453400,-1.511700,0.906800
1730865098974,4.426200,-62.528500,35.477400,4.958200,-7.388600,5.217500,1.010800,-1.506300,1.063700
1730865098984,13.106800,-102.462100,78.820400,2.511700,-7.494600,5.756400,0.099900,-1.526800,1.267900
1730865099004,9.465600,-82.229900,62.835000,-2.032100,-7.233500,7.244900,0.414300,-1.474700,1.477000
1730865099023,-1.405600,-2.983200,11.260000,-2.013000,-6.829900,7.359800,0.410400,-1.392400,1.500400
1730865099043,-9.787100,95.381600,-102.088300,0.128700,-6.662900,6.496400,0.286700,-1.421100,1.216900
1730865099063,-3.117800,94.162900,-103.546200,2.365000,-7.752000,5.689900,0.482100,-1.580400,1.160000
1730865099082,-2.691600,72.734300,-60.764000,1.541100,-7.870600,5.899500,0.314200,-1.604600,1.202700
1730865099103,-8.673000,80.375600,-50.154400,0.220900,-7.493400,5.925200,0.014600,-1.500900,1.268100
1730865099123,-14.303100,115.434400,-90.192700,0.512500,-7.250300,5.962400,0.104400,-1.478100,1.215500
1730865099143,-16.478800,159.450300,-140.735900,0.301700,-7.673600,6.118000,0.061500,-1.564400,1.247300
1730865099163,-34.983900,236.125000,-241.889600,-1.917800,-8.845400,5.113900,0.390900,-1.803300,1.042600
1730865099183,-52.539500,244.962600,-245.000000,-1.955500,-10.476400,3.669700,0.398600,-2.135800,0.748100
1730865099202,-77.676500,244.962600,-245.000000,-1.420200,-12.182800,2.896100,0.289500,-2.483700,0.590400
1730865099223,-126.552400,244.962600,-245.000000,-2.567400,-10.969100,3.335000,0.523400,-2.236300,0.679900
1730865099243,-124.548600,244.962600,-245.000000,-2.615300,-8.795100,2.420100,0.533200,-1.793000,0.493400
1730865099262,-55.403100,244.962600,-245.000000,3.501500,-9.198600,1.946500,0.713800,-2.031600,0.449300
1730865099283,-23.708900,243.527000,-244.992500,6.624000,-10.794300,3.366700,1.350400,-2.200600,0.686400
1730865099303,-38.513000,139.375100,-159.756900,6.776100,-9.813500,4.208000,1.381400,-2.000700,0.857900
1730865099323,-39.238200,-3.102800,29.451100,6.115600,-8.341800,4.965400,0.928900,-1.541100,1.089500
1730865099343,-33.069900,-153.319300,130.971200,0.250800,-5.909700,6.310800,0.051100,-1.204800,1.286600
1730865099362,-11.656300,-151.255700,121.722400,-3.266200,-4.791200,7.397000,0.665800,0.976800,1.508000
1730865099382,13.114300,-36.023200,14.557300,-4.701400,-4.882200,7.879000,0.922700,-1.125900,1.544700
1730865099402,31.574500,46.087000,-63.941600,-3.002700,-7.595200,6.738900,0.612100,-1.548400,1.373900
1730865099422,17.226500,92.338500,-108.368800,0.725600,-9.822500,6.298900,0.147900,-2.002500,1.284100
1730865099442,-35.597000,83.560700,-77.041000,1.041800,-9.614200,5.976700,0.296200,-1.727200,1.210800
1730865099462,-42.146700,48.307600,-43.066400,1.544100,-6.190500,6.418000,0.314800,-1.262000,1.308400
1730865099482,-21.092000,16.486300,-25.690300,0.811300,-5.634800,6.560500,0.165400,-1.148800,1.337500
1730865099502,8.994500,-3.491600,-23.708900,0.816700,-5.961200,6.809000,0.166500,-1.215300,1.388100
1730865099512,15.895600,0.441100,-33.989500,-1.233400,-6.289300,6.713200,0.251400,-1.282200,1.368600
1730865099532,21.712600,16.478800,-54.289000,-1.655500,-7.497600,6.415600,0.337500,-1.528500,1.307900
1730865099552,10.983400,56.614300,-87.658000,-2.381800,-8.331600,6.627600,0.421900,-1.762000,1.247600
1730865099572,-10.071200,74.087600,-71.844600,0.525100,-8.793300,6.110800,0.107000,-1.792700,1.245800
1730865099592,-31.208100,63.059300,-59.156400,1.292100,-7.622100,5.871300,0.263400,-1.553900,1.197000
1730865099612,-18.377900,-13.144200,15.634000,1.693200,-6.262900,5.968900,0.239300,-1.215300,1.255100
1730865099632,1.592500,-48.494500,36.404500,0.425700,-6.054600,6.716800,0.086700,-1.234300,1.369300
1730865099642,9.570300,-51.410500,40.554100,-1.214800,-6.272500,6.834700,0.247600,-1.278800,1.393400
1730865099661,17.174200,-35.746600,12.890000,-2.321300,-7.291600,6.797000,0.543400,-1.582100,1.404700
1730865099682,1.196200,21.428500,-44.359800,-2.639300,-8.257400,6.707200,0.538000,-1.683400,1.367400
1730865099702,-14.990900,53.332000,-49.855300,-1.067500,-8.284300,6.257500,0.217600,-1.688900,1.275700
1730865099721,-28.965100,30.467900,-15.536800,0.678300,-7.308400,6.006100,0.230200,-1.389400,1.249800
1730865099740,-19.544300,-13.211500,13.966600,0.701100,-5.820400,6.344400,0.142900,-1.186600,1.293400
1730865099761,1.136400,-41.488800,39.043800,0.804100,-6.036000,6.552700,0.163900,-1.230500,1.335900
1730865099771,8.972100,-44.688800,34.550300,-1.519000,-6.609600,6.586300,0.309600,-1.347500,1.340400
1730865099790,5.644900,-19.940600,13.936700,-2.257900,-7.230500,7.013200,0.460300,-1.474100,1.429800
1730865099811,0.343900,9.293600,-6.377700,-1.489100,-6.792200,6.753900,0.303500,-1.384700,1.376900
1730865099821,1.061700,17.024600,-14.422700,0.850800,-7.016800,6.580300,0.173400,-1.430500,1.341500
1730865099831,2.048600,17.563000,-16.523700,0.384400,-7.199400,6.511400,0.015700,-1.474300,1.336300
1730865099841,1.682200,9.203900,-9.884300,0.076000,-7.344300,6.433000,0.024900,-1.497300,1.311500
1730865099851,2.497200,2.489700,-7.559000,0.300500,-7.622100,6.159300,0.061200,-1.553900,1.255700
1730865099860,3.297200,-7.970200,3.147700,0.546000,-8.007700,6.061100,0.111300,-1.632500,1.235700
1730865099870,3.499100,-20.718200,23.589300,0.796300,-8.380100,6.170700,0.162300,-1.708400,1.258000
1730865099881,0.912100,-34.692300,40.150400,0.813100,-8.429800,5.877900,0.165700,-1.718600,1.198300
1730865099890,-6.557100,-53.287200,69.220200,0.604700,-7.969400,6.180300,0.041900,-1.514000,1.216900
1730865099910,-6.273000,-95.531100,103.979900,0.592700,-6.562900,6.075500,0.120800,-1.338000,1.238600
1730865099931,8.927300,-104.510800,113.699700,-1.120200,-7.176000,6.137200,0.228300,-1.463000,1.251200
1730865099951,6.003800,-92.622600,100.271400,-1.544700,-7.626900,6.430000,0.327700,-1.548300,1.338700
1730865099970,-2.175700,-73.646500,84.241100,-1.388500,-7.281400,6.411400,0.283000,-1.484400,1.307100
1730865099990,0.770100,-59.642400,72.368000,0.411300,-8.016100,6.064700,0.083800,-1.634200,1.236400
1730865100000,-2.407500,-58.760200,72.966100,0.232300,-8.455000,5.900700,0.163900,-1.778800,1.146900
1730865100021,-20.748100,-93.213300,121.737300,0.938200,-8.061000,5.537200,0.191200,-1.643400,1.128900
1730865100041,-27.409900,-127.232800,159.098900,0.189800,-6.308400,6.122200,0.038600,-1.286100,1.248100
1730865100060,-8.688000,-138.201200,160.175600,0.447800,-6.326400,5.889900,0.083900,-1.363500,1.239300
1730865100079,17.488200,-138.350800,161.753200,0.371800,-7.723900,6.121000,0.075800,-1.574700,1.247900
1730865100100,13.211500,-129.588000,138.470400,0.458600,-8.298100,5.630600,0.093500,-1.691700,1.147900
1730865100119,-2.056100,-118.088600,130.066500,0.105300,-8.561500,5.785700,0.028300,-1.702300,1.175200
1730865100139,-13.547900,-113.677300,127.464500,0.180800,-7.700500,6.406600,0.036800,-1.569900,1.306100
1730865100160,-19.155500,-99.374200,111.165100,0.422700,-6.582100,6.608400,0.086100,-1.341900,1.347200
1730865100180,1.495300,-78.498900,102.596700,0.662200,-6.525800,6.477300,0.137600,-1.330400,1.320500
1730865100200,8.030000,-59.365800,70.259500,0.114300,-7.522100,6.404200,0.023300,-1.533500,1.305600
1730865100210,5.487900,-52.636700,60.068600,0.307700,-7.832900,6.289900,0.062700,-1.596900,1.282300
1730865100220,0.343900,-50.588000,60.008800,0.587900,-7.811900,6.158700,0.119800,-1.592600,1.255600
1730865100230,-4.388800,-53.047900,73.601600,0.767000,-7.550800,6.210200,0.168800,-1.447700,1.308400
1730865100250,-5.188900,-67.395900,92.577800,0.253200,-6.100100,7.249100,0.051600,-1.243600,1.477900
1730865100269,8.710400,-53.646000,72.689500,0.207100,-6.086300,6.881400,0.042200,-1.240800,1.402900
1730865100279,15.895600,-42.647700,54.864800,0.314300,-6.637100,6.707200,0.064000,-1.353100,1.367400
1730865100299,11.918000,-12.232000,26.153800,0.086200,-7.765800,5.866600,0.017500,-1.583200,1.196000
1730865100319,0.530800,-7.349700,33.503500,0.864600,-7.598700,5.790500,0.176200,-1.549100,1.180500
1730865100329,-4.007500,-11.633900,38.789600,1.175300,-7.376600,5.694100,0.239600,-1.503900,1.160800
1730865100349,-1.300900,-33.204400,72.839000,1.450100,-7.223900,5.971900,0.301300,-1.489700,1.217500
1730865100369,-4.695400,-41.900000,80.054100,1.229800,-7.271800,6.330000,0.250700,-1.482500,1.290500
1730865100389,-8.164600,-39.664400,75.583000,1.363300,-7.496400,5.754000,0.277900,-1.528300,1.173000
1730865100409,-22.213500,-54.842300,85.422500,2.618900,-8.680700,4.621700,0.533900,-1.769700,0.942200
1730865100429,-47.829100,-83.381300,109.378200,2.557800,-8.603500,5.679700,0.521400,-1.754000,1.157900
1730865100449,-65.122900,-106.873400,158.149400,0.525100,-7.093400,6.152800,0.107000,-1.446100,1.254300
1730865100469,-74.685800,-64.868700,95.471300,0.232900,-5.979100,7.131700,0.047400,-1.218900,1.453900
1730865100489,-82.753200,-33.825000,48.217900,1.191500,-5.590500,7.364600,0.242900,-1.139700,1.501400
1730865100509,-87.216900,-27.178100,33.690400,1.916000,-5.245600,7.205400,0.423500,-1.042100,1.559800
1730865100529,-75.657800,-36.486800,59.978900,1.219000,-5.016900,7.589200,0.248500,-1.022800,1.547200
1730865100548,-68.539800,-35.447500,79.964400,0.419100,-5.586900,7.537100,0.085400,-1.139000,1.536600
1730865100568,-81.923300,0.717700,31.327800,0.659200,-5.968300,8.444200,0.104700,-1.146100,1.833800
1730865100579,-111.561400,59.904100,8.964600,0.084400,-4.917500,9.318400,0.017200,-1.002500,1.899700
1730865100599,-128.234700,120.084900,-38.999000,2.156700,-3.865500,9.228000,0.439600,0.788000,1.881300
1730865100619,-125.894400,141.790100,-82.057900,6.093500,-3.400900,8.071800,1.242300,0.693300,1.645600
1730865100638,-92.562800,19.716300,34.505400,7.665800,-2.534500,8.167600,1.562800,0.516700,1.665100
