timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730862029506,-18.183600,-18.424400,-24.579500,0.250800,0.339400,9.798000,104.750000,-141.750000,4091.000000
1730862029526,-16.563200,-19.485700,-28.677500,0.317900,0.604700,9.868600,9.500000,-113.250000,4120.500000
1730862029546,-13.106100,-20.114200,-33.506100,0.683100,0.252600,10.021300,-285.250000,105.500000,4184.250000
1730862029566,-11.934600,-18.991800,-37.053000,0.553800,0.229900,9.584800,-231.250000,96.000000,4002.000000
1730862029586,-11.657100,-21.436700,-41.191800,0.220900,0.337600,9.407600,-113.750000,108.000000,3986.250000
1730862029606,-12.595900,-23.730600,-43.253000,0.789100,0.232900,9.879400,-329.500000,97.250000,4125.000000
1730862029626,-11.697900,-23.579500,-47.363200,-1.975200,0.600500,9.628500,-824.750000,250.750000,4020.250000
1730862029646,-8.269300,-14.183600,-50.538700,-1.908800,0.864600,10.368600,-800.750000,445.250000,4284.500000
1730862029666,-7.257100,-12.138700,-50.991800,-1.757900,1.059700,10.014100,-734.000000,442.500000,4181.250000
1730862029685,-5.902000,-9.730600,-51.946900,-1.631600,0.891500,9.642900,-681.250000,372.250000,4026.250000
1730862029704,-1.689700,-6.689700,-54.016300,0.819000,0.843600,9.877600,-342.000000,352.250000,4124.250000
1730862029725,-1.861200,-8.448900,-54.028500,0.537000,0.875900,10.023700,-224.250000,365.750000,4185.250000
1730862029745,-4.073400,-14.873400,-53.751000,-1.022000,1.157300,10.309300,-426.750000,483.250000,4304.500000
1730862029765,-3.955100,-16.236700,-52.799900,-1.809400,0.973500,9.761500,-755.500000,406.500000,4075.750000
1730862029784,-1.759100,-13.093800,-52.751000,-1.668100,1.787200,9.491400,-696.500000,746.250000,3963.000000
1730862029805,-1.134600,-12.963200,-52.669300,-1.645300,1.601600,9.010600,-687.000000,676.750000,3756.500000
1730862029825,2.828500,-8.628500,-53.240800,-2.108800,1.202200,9.063900,-880.500000,502.000000,3784.500000
1730862029845,3.522400,-5.167300,-53.391800,-1.325000,1.097500,9.329700,-553.250000,458.250000,3895.500000
1730862029864,0.477500,-7.959100,-52.208100,0.911300,1.521400,9.570400,-319.000000,735.250000,4009.750000
1730862029884,-7.657100,-15.518300,-48.044800,-1.143600,1.226200,9.491400,-477.500000,512.000000,3963.000000
1730862029905,-10.277500,-17.097900,-45.873400,-1.810000,1.660900,9.248900,-755.750000,693.500000,3861.750000
1730862029925,-8.959100,-12.804000,-42.404000,-2.134500,2.999100,8.876500,-998.750000,1235.250000,3672.500000
1730862029945,-5.506100,-8.718300,-40.787700,-2.366800,2.459000,8.821400,-988.250000,1026.750000,3683.250000
1730862029965,-3.085700,-2.926500,-38.812200,-2.466800,2.030300,9.029800,-1030.000000,847.750000,3770.250000
1730862029985,-2.371400,-1.008100,-37.200000,-1.718400,1.105300,9.541700,-569.500000,252.500000,3977.250000
1730862030005,-4.493800,-4.824400,-35.628500,-1.496200,1.031600,9.659700,-624.750000,430.750000,4033.250000
1730862030025,-6.326500,-6.828500,-34.122400,-1.717200,1.805200,9.239900,-717.000000,753.750000,3858.000000
1730862030044,-4.902000,-5.097900,-31.877500,-2.011800,2.104600,8.707000,-840.000000,878.750000,3635.500000
1730862030064,-2.024400,0.016300,-30.253000,-2.127300,1.725600,8.622600,-888.250000,720.500000,3600.250000
1730862030084,1.738700,5.889700,-29.963200,-1.929700,1.341200,8.605900,-805.750000,560.000000,3593.250000
1730862030103,8.775500,13.146900,-28.693800,-1.829100,1.633400,9.483000,-763.750000,682.000000,3959.500000
1730862030124,11.530600,17.648900,-27.281600,-1.193300,0.981900,9.677000,-498.250000,410.000000,4040.500000
1730862030144,12.195900,17.289700,-26.502000,0.714300,1.344800,9.561500,-234.250000,528.000000,3937.000000
1730862030164,11.885700,15.938700,-26.118300,0.727400,1.322000,9.269900,-303.750000,552.000000,3870.500000
1730862030184,13.106100,17.236700,-26.502000,-1.026200,1.329200,9.668000,-428.500000,555.000000,4036.750000
1730862030204,15.987700,19.020400,-26.457100,0.489700,1.012400,10.447600,-365.250000,379.000000,4426.250000
1730862030223,17.420400,17.444800,-27.485700,0.759800,0.297500,10.471600,-317.250000,124.250000,4372.250000
1730862030244,17.461200,17.734600,-27.808100,0.248400,0.674100,10.034500,103.750000,281.500000,4189.750000
1730862030264,16.657100,8.726500,-25.212200,1.256100,0.520900,9.978200,460.000000,89.500000,4214.250000
1730862030284,13.816300,0.987700,-22.918300,0.377800,0.175400,10.296100,157.750000,73.250000,4299.000000
1730862030303,13.942800,2.257100,-18.775500,0.229900,0.392100,10.289000,96.000000,163.750000,4296.000000
1730862030323,12.387700,3.220400,-13.383600,0.530400,0.070600,10.053000,254.000000,-76.750000,4197.500000
1730862030343,8.342800,1.195900,-11.718300,0.325100,0.241200,9.548300,135.750000,-100.750000,3986.750000
1730862030363,4.363200,2.595900,-10.681600,0.377800,0.189800,8.878300,157.750000,79.250000,3707.000000
1730862030383,1.273400,1.424400,-11.975500,0.541200,0.019100,8.680700,226.000000,-8.000000,3624.500000
1730862030403,-1.302000,0.057100,-13.110200,0.767000,0.053200,9.008200,320.250000,-22.250000,3761.250000
1730862030423,-4.914200,-1.195900,-13.710200,1.007700,0.113700,8.789700,420.750000,47.500000,3670.000000
1730862030443,-9.142800,-2.387700,-14.395900,0.610100,0.233500,8.602300,254.750000,97.500000,3591.750000
1730862030463,-9.036700,-2.412200,-15.448900,0.203500,0.393900,9.141100,85.000000,164.500000,3816.750000
1730862030483,-7.926500,0.755100,-16.628500,0.104100,0.032900,9.377000,-37.000000,49.750000,3948.750000
1730862030503,-7.395900,1.612200,-18.065300,0.507100,0.525100,9.729100,-211.750000,219.250000,4062.250000
1730862030522,-6.779500,3.444800,-19.024400,0.383200,0.101700,9.687200,-160.000000,42.500000,4044.750000
1730862030543,-5.265300,3.963200,-19.942800,0.061000,0.191000,9.495000,27.250000,127.500000,3969.250000
1730862030563,-2.175500,3.024400,-20.126500,0.288000,0.113700,9.857900,120.250000,-47.500000,4116.000000
1730862030583,-1.685700,2.853000,-18.824400,0.197500,0.374800,10.184200,82.500000,-156.500000,4252.250000
1730862030602,-1.885700,4.044800,-16.285700,0.231100,0.026900,9.931500,143.250000,53.000000,4094.500000
1730862030623,-2.526500,3.844800,-14.918300,0.411300,0.061000,9.684200,171.750000,-25.500000,4043.500000
1730862030642,-4.212200,2.583600,-14.183600,0.532200,0.055000,9.298000,222.250000,23.000000,3882.250000
1730862030662,-4.142800,0.910200,-13.587700,0.191600,0.786100,9.175900,5.750000,324.750000,3831.250000
1730862030682,-2.016300,2.546900,-13.432600,0.114900,0.219700,9.475200,-48.000000,91.750000,3956.250000
1730862030702,0.322400,4.069300,-13.269300,0.097500,0.071200,9.603400,40.750000,29.750000,4009.750000
1730862030721,0.963200,4.579500,-11.673400,0.492100,0.296300,9.375300,205.500000,-123.750000,3914.500000
1730862030742,2.677500,4.783600,-8.934600,0.590300,0.040100,9.601600,246.500000,16.750000,4009.000000
1730862030762,5.310200,6.910200,-4.722400,0.807700,0.216100,9.959600,337.250000,-90.250000,4158.500000
1730862030782,7.289700,8.420400,3.310200,1.546500,0.397500,9.909900,645.750000,-166.000000,4137.750000
1730862030802,8.436700,6.514200,9.404000,1.916600,0.363400,9.630900,800.250000,-151.750000,4021.250000
1730862030821,10.346900,3.861200,16.477500,1.893800,0.123300,9.509400,676.500000,-111.250000,3981.750000
1730862030842,14.808100,3.420400,26.657100,1.277700,0.511900,9.641700,533.500000,-213.750000,4025.750000
1730862030862,17.142800,6.453000,32.714200,1.489700,0.274200,9.810500,622.000000,-114.500000,4096.250000
1730862030881,17.334600,7.546900,41.436700,1.740500,0.544800,10.038700,780.750000,-349.250000,4207.250000
1730862030901,11.399900,5.338700,45.497900,1.922000,0.829800,9.825500,802.500000,-346.500000,4102.500000
1730862030922,7.216300,4.285700,50.493800,2.063300,0.414900,9.384200,861.500000,-173.250000,3918.250000
1730862030942,5.922400,3.318300,57.334600,2.042300,0.411900,9.347700,735.000000,-269.250000,3894.000000
1730862030961,4.702000,4.338700,60.387700,1.535800,0.610100,9.296800,641.250000,-254.750000,3881.750000
1730862030980,3.489700,6.008100,61.914200,1.428600,0.609500,9.391400,596.500000,-254.500000,3921.250000
1730862031000,1.493800,4.273400,60.522400,1.641700,0.611300,9.602200,681.750000,-218.500000,4009.250000
1730862031021,0.893800,1.534600,59.138700,1.619000,0.404100,9.798000,676.000000,-168.750000,4091.000000
1730862031040,0.416300,1.383600,59.885700,2.042900,0.667600,9.830300,853.000000,-278.750000,4104.500000
1730862031061,-3.008100,0.342800,61.812200,1.716600,0.486100,9.446500,716.750000,-203.000000,3944.250000
1730862031081,-2.742800,1.404000,62.955100,1.330400,0.404700,9.593800,555.500000,-169.000000,4005.750000
1730862031101,0.322400,4.902000,61.751000,1.490300,0.780700,9.970400,622.250000,-326.000000,4163.000000
1730862031121,3.738700,3.248900,58.730600,2.004600,0.602900,9.933900,837.000000,-251.750000,4147.750000
1730862031141,3.620400,-1.620400,56.534600,1.833900,0.464600,9.769200,765.750000,-194.000000,4079.000000
1730862031160,3.310200,-3.457100,56.012200,1.672900,0.384900,9.905200,761.750000,-143.250000,4144.000000
1730862031181,2.363200,-3.567300,58.163200,1.887200,0.246000,9.475200,788.000000,-102.750000,3956.250000
1730862031201,2.122400,-3.869300,60.587700,1.584900,0.203500,9.131600,661.750000,-85.000000,3812.750000
1730862031221,4.767300,1.485700,59.220400,1.345400,0.296900,9.243500,551.500000,-113.000000,3913.250000
1730862031241,10.236700,11.191800,57.204000,1.596200,0.067000,9.438100,666.500000,-28.000000,3940.750000
1730862031260,12.616300,11.812200,56.465300,1.811200,0.215500,9.507000,756.250000,-90.000000,3969.500000
1730862031281,14.689700,12.800000,58.453000,1.971600,0.298700,9.601600,907.000000,-117.250000,4017.250000
1730862031301,14.669300,8.297900,61.918300,2.684800,0.534600,9.554300,1121.000000,-223.250000,3989.250000
1730862031321,12.285700,0.151000,65.359100,2.822500,-1.116000,9.665600,1178.500000,-466.000000,4035.750000
1730862031341,0.779500,-7.151000,72.048900,3.006300,-1.107600,10.118300,1158.000000,-455.500000,4224.750000
1730862031361,-5.326500,-11.232600,76.763200,1.699200,0.282000,9.256700,709.500000,-117.750000,3865.000000
1730862031380,-3.342800,-9.326500,78.991800,0.382000,0.667600,8.829200,159.500000,278.750000,3686.500000
1730862031400,9.763200,7.783600,77.020400,0.233500,0.913600,9.412400,97.500000,381.500000,3930.000000
1730862031420,14.302000,14.232600,75.697900,1.850700,0.201700,9.824300,772.750000,84.250000,4102.000000
1730862031440,12.595900,9.926500,76.391800,2.848200,0.817300,10.051800,1189.250000,-341.250000,4197.000000
1730862031460,1.587700,-2.444800,76.612200,3.000900,0.200500,8.911800,1253.000000,-83.750000,3721.000000
1730862031480,0.142800,-3.563200,72.828500,1.779400,0.678900,8.729200,743.000000,283.500000,3644.750000
1730862031501,7.481600,7.379500,66.077500,0.946000,1.010000,9.545300,414.750000,349.750000,4092.000000
1730862031520,21.420400,31.632600,59.461200,1.548300,0.137700,9.856700,646.500000,57.500000,4115.500000
1730862031540,23.142800,28.534600,56.338700,2.532100,0.613700,10.130300,1057.250000,-256.250000,4229.750000
1730862031560,16.934600,14.567300,52.759100,3.033800,-1.035200,10.097400,1237.250000,-425.750000,4116.500000
1730862031580,9.269300,0.922400,51.306100,2.800900,0.467600,9.620100,1169.500000,-195.250000,4016.750000
1730862031599,10.302000,2.363200,47.273400,2.212300,0.049600,9.334500,923.750000,-20.750000,3897.500000
1730862031620,16.648900,9.008100,41.314200,2.217700,0.335900,9.862000,1033.000000,-302.750000,4221.750000
1730862031640,18.253000,10.057100,41.983600,2.803300,-1.401600,9.914100,1170.500000,-585.250000,4139.500000
1730862031660,17.457100,9.497900,45.012200,2.851200,0.962700,9.728500,1190.500000,-402.000000,4062.000000
1730862031680,15.432600,6.306100,47.183600,2.178200,-1.180100,9.630300,780.250000,-495.500000,4021.000000
1730862031699,9.534600,1.175500,47.416300,1.271700,0.580100,8.551400,531.000000,-242.250000,3570.500000
1730862031719,5.669300,-1.338700,47.885700,1.121400,0.219100,8.158000,468.250000,-91.500000,3406.250000
1730862031739,4.636700,4.889700,50.840800,2.306400,0.042500,9.056700,963.000000,-17.750000,3781.500000
1730862031759,6.297900,6.751000,50.865300,2.696100,0.792700,9.884200,1125.750000,-331.000000,4127.000000
1730862031780,3.906100,7.726500,52.155100,2.026100,0.859200,9.162700,846.000000,-358.750000,3825.750000
1730862031799,2.857100,7.204000,52.836700,1.353700,0.465800,8.452600,565.250000,-194.500000,3529.250000
1730862031819,1.151000,3.110200,52.673400,1.763900,0.367600,8.619600,736.500000,-153.500000,3599.000000
1730862031839,0.820400,0.938700,50.861200,2.601500,0.191000,8.997400,1364.500000,-64.250000,3866.750000
1730862031859,0.595900,3.310200,45.836700,3.789500,0.004700,9.197400,1582.250000,2.000000,3840.250000
1730862031879,4.742800,16.342800,44.506100,3.269200,0.225100,8.621400,1365.000000,94.000000,3599.750000
1730862031899,11.657100,32.648900,46.314200,2.614700,0.064000,8.547200,1077.000000,-192.750000,3706.500000
1730862031919,16.155100,32.669300,46.289700,3.438000,-1.326800,9.826100,1435.500000,-554.000000,4102.750000
1730862031939,5.416300,19.473400,44.093800,3.967900,0.522100,9.101000,1656.750000,-218.000000,3800.000000
1730862031959,0.326500,20.542800,49.285700,3.639200,0.222700,8.341800,1558.750000,257.750000,3411.250000
1730862031979,3.330600,29.306100,56.579500,3.500900,0.541800,8.256200,1461.750000,226.250000,3447.250000
