timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730864283663,-21.892000,-23.230400,61.489200,0.941200,0.226900,9.546500,0.191800,0.046200,1.946200
1730864283673,-22.684600,-19.873300,61.377100,0.923200,0.005300,9.512400,0.188200,0.001000,1.939300
1730864283683,-23.492100,-12.673100,61.055600,0.948400,0.088600,9.444700,0.193800,0.020600,1.918400
1730864283693,-24.090200,-10.041300,60.965800,0.977700,0.073000,9.436300,0.199300,0.014800,1.923800
1730864283703,-23.955600,-8.403900,61.205100,0.991500,0.001100,9.493800,0.202100,0.000200,1.935500
1730864283713,-23.200500,-7.813200,61.549000,0.928600,0.158600,9.481200,0.189300,0.032300,1.932900
1730864283723,-21.959300,-8.927300,61.152800,0.820200,0.372400,9.352500,0.167200,0.075900,1.906700
1730864283733,-20.321900,-11.252500,60.143400,0.727400,0.635200,9.199800,0.148300,0.183800,1.851900
1730864283743,-17.032100,-17.121800,56.053600,0.623900,0.901700,9.083700,0.104400,0.225500,1.847600
1730864283753,-15.305000,-18.946200,53.870300,0.462200,1.360900,9.077700,0.094200,0.277400,1.850700
1730864283763,-13.697500,-19.245300,51.926400,0.394500,1.550100,9.144700,0.080400,0.316000,1.864300
1730864283773,-12.202100,-17.891900,50.289000,0.317900,1.613600,9.244700,0.064800,0.328900,1.884700
1730864283783,-11.170300,-15.073200,48.801100,0.273000,1.503400,9.303400,0.055600,0.306500,1.896700
1730864283793,-10.355300,-10.796500,47.432800,0.266400,1.272300,9.416000,0.058300,0.205500,1.950900
1730864283803,-8.979600,-1.577600,46.528100,0.318500,0.788500,9.678800,0.064900,0.160700,1.973200
1730864283812,-8.770200,1.315900,46.543100,0.425700,0.801100,9.749500,0.086700,0.163300,1.987600
1730864283822,-9.712300,3.678500,45.593500,0.517900,0.845400,9.771600,0.105500,0.172300,1.992100
1730864283831,-10.818900,5.607600,43.058900,0.464000,0.802300,9.718300,0.094600,0.163500,1.981300
1730864283841,-11.387100,6.990800,39.642000,0.365200,0.854400,9.660300,0.074400,0.174100,1.969400
1730864283852,-11.297400,13.166600,30.901600,0.296300,1.017200,9.597400,0.045000,0.240300,1.946600
1730864283862,-10.041300,18.542400,26.856600,0.195700,1.250200,9.493200,0.039900,0.254800,1.935400
1730864283872,-9.129100,24.179900,24.314500,0.181400,1.330400,9.503400,0.036900,0.271200,1.937500
1730864283882,-7.387000,29.174400,23.462200,0.285000,1.366900,9.396200,0.058100,0.278600,1.915600
1730864283892,-4.904700,32.165200,23.522000,0.480200,1.326800,9.266900,0.097900,0.270500,1.889200
1730864283902,-2.422400,33.690400,23.611700,0.729200,1.165700,9.336900,0.148600,0.167300,1.926000
1730864283912,1.390600,30.400600,30.557700,0.844200,0.820800,9.600400,0.250900,0.124700,1.956500
1730864283922,1.435500,26.923900,36.651300,1.591400,0.602900,9.842300,0.324400,0.122900,2.006500
1730864283932,0.328900,22.437800,41.750400,1.847100,0.585500,9.812900,0.376500,0.119300,2.000600
1730864283942,-1.360700,17.914400,44.741200,2.041100,0.633400,9.741100,0.416100,0.129100,1.985900
1730864283952,-3.020600,13.159100,45.989800,2.046500,0.587300,9.565700,0.417200,0.119700,1.950100
1730864283962,-4.336500,7.880500,46.782300,1.979400,0.640600,9.389600,0.396600,0.153100,1.895200
1730864283972,-7.843100,-2.295300,47.320700,1.827300,0.979500,9.228600,0.372500,0.199700,1.881400
1730864283982,-9.667500,-7.058100,46.326200,1.660300,1.311200,9.106400,0.338500,0.267300,1.856500
1730864283992,-10.549700,-11.372200,44.995400,1.487900,1.502200,9.139300,0.303300,0.306200,1.863200
1730864284002,-10.542200,-15.207800,43.657000,1.287900,1.572300,9.225000,0.262500,0.320500,1.880700
1730864284012,-10.033800,-18.228400,42.984100,1.119600,1.566900,9.287800,0.228200,0.319400,1.893500
1730864284022,-9.226300,-20.778000,42.042000,0.936400,1.480700,9.344100,0.159100,0.289500,1.909000
1730864284032,-8.097300,-20.075200,42.042000,0.686100,1.355500,9.390200,0.139800,0.276300,1.914400
1730864284042,-7.439400,-17.809700,42.191600,0.636400,1.253100,9.529100,0.129700,0.255400,1.942700
1730864284052,-6.916000,-15.028300,42.535500,0.590300,1.110600,9.692000,0.120300,0.226400,1.975900
1730864284061,-6.916000,-12.037600,42.842100,0.567600,0.999900,9.696200,0.115700,0.203800,1.976800
1730864284071,-7.461800,-9.091700,42.557900,0.432300,0.892100,9.610000,0.088100,0.197000,1.951700
1730864284082,-9.891800,-3.259800,36.845700,0.226900,0.966300,9.573400,0.016300,0.217500,1.949400
1730864284092,-11.514200,1.218700,31.686700,0.296900,1.181300,9.613600,0.060500,0.240800,1.959900
1730864284102,-11.678700,6.250600,27.731400,0.481900,1.756700,9.221400,0.098200,0.358100,1.880000
1730864284112,-10.654400,7.917900,25.503300,0.874100,1.713000,9.457900,0.178200,0.349200,1.928200
1730864284122,-9.742200,7.252500,25.495900,1.044800,1.543500,9.617200,0.213000,0.314600,1.960600
1730864284132,-9.413200,4.695400,25.922000,0.965700,1.416600,9.430900,0.145200,0.269600,1.910000
1730864284141,-8.912300,0.127100,24.583700,0.592100,1.371100,9.648300,0.120700,0.279500,1.967000
1730864284152,-9.966500,0.785000,23.963100,0.362800,1.833900,10.116500,0.073900,0.373900,2.062500
1730864284162,-11.342300,3.895400,24.658500,0.284400,2.017800,10.608700,0.057900,0.411300,2.162800
1730864284172,-11.865600,11.020800,26.026700,0.064600,1.679500,10.693100,0.013100,0.342400,2.180000
1730864284182,-11.394600,19.619100,27.125800,0.221500,1.377100,10.269800,0.045100,0.280700,2.093700
1730864284192,-10.430100,24.875300,32.815700,0.151400,1.292100,9.283600,0.039500,0.241800,1.865700
1730864284201,-11.903000,21.406000,33.421300,0.420900,1.444700,8.971700,0.085800,0.294500,1.829100
1730864284211,-13.465700,19.260200,32.718500,0.771700,1.841700,9.024400,0.157300,0.375400,1.839800
1730864284221,-14.004000,19.275200,30.303400,1.447100,1.772900,9.465700,0.295000,0.361400,1.929800
1730864284231,-12.949800,20.157400,26.654800,1.807600,1.734500,9.153100,0.368500,0.353600,1.866000
1730864284241,-10.901100,19.933100,24.284600,2.008200,1.614200,8.857300,0.409400,0.302800,1.789600
1730864284251,-5.607600,10.931000,23.492100,2.084200,1.485500,8.778300,0.411200,0.290100,1.803500
1730864284261,-3.850500,5.921600,23.851000,1.916600,1.401000,8.980100,0.390700,0.285600,1.830800
1730864284271,-2.564500,1.742000,24.217300,1.541700,1.370500,9.168700,0.314300,0.279400,1.869200
1730864284281,-2.160700,-2.272900,23.753800,1.107600,1.452500,9.310600,0.225800,0.296100,1.898100
1730864284291,-2.654200,-4.837400,22.796700,1.004700,1.544100,9.842300,0.204800,0.314800,2.006500
1730864284301,-3.947700,-4.172000,22.998600,0.693300,1.667500,9.929700,0.128100,0.366300,1.982400
1730864284311,-5.316000,4.172000,26.041700,0.757400,1.830300,9.666800,0.154400,0.373100,1.970800
1730864284321,-5.069200,8.059900,28.381900,0.855000,1.864500,9.614200,0.174300,0.380100,1.960000
1730864284331,-4.179500,10.407700,29.690300,0.902900,1.964500,9.317800,0.184000,0.400500,1.899600
1730864284341,-3.506600,12.329200,29.608100,0.908300,2.009400,9.124400,0.185100,0.409600,1.860200
1730864284351,-2.422400,13.159100,28.666000,0.998700,2.060300,9.176500,0.203600,0.420000,1.870800
1730864284361,0.874700,10.661900,25.623000,1.102900,2.089600,9.296800,0.238100,0.453700,1.900300
1730864284371,2.063500,8.732900,24.725700,1.263300,2.296200,9.386000,0.257500,0.468100,1.913500
1730864284381,3.730900,6.385100,24.710800,1.404600,2.392600,9.513600,0.286300,0.487700,1.939500
1730864284391,5.839300,2.886000,24.404200,1.398000,2.433300,9.773400,0.285000,0.496000,1.992500
1730864284401,7.947800,0.560700,23.738800,1.275900,2.308700,10.062600,0.260100,0.470700,2.051500
1730864284411,9.024500,-3.611200,22.617300,1.145400,2.077000,9.989000,0.202200,0.362900,1.986500
1730864284421,9.286100,-3.611200,21.660300,0.941200,1.780000,9.556100,0.129600,0.315900,1.948200
1730864284431,8.777700,-1.742000,20.404200,0.559200,1.492000,9.479400,0.114000,0.304100,1.932600
1730864284441,7.962700,0.598100,19.776100,0.537600,1.443500,9.524900,0.109600,0.294300,1.941800
1730864284451,6.280500,3.723400,19.776100,0.472400,1.418400,9.481200,0.096300,0.289100,1.932900
1730864284461,4.740200,7.574000,19.372400,0.465200,1.452500,9.360900,0.094800,0.296100,1.908400
1730864284470,3.386900,11.245100,18.744300,0.645400,1.483700,9.196200,0.184300,0.307700,1.848200
1730864284480,2.729000,16.202200,19.619100,1.209400,1.566900,9.119600,0.246500,0.319400,1.859200
1730864284491,2.796300,16.067600,20.404200,1.520800,1.631000,9.174100,0.310000,0.332500,1.870300
1730864284500,2.624300,13.032000,20.561200,1.675900,1.593800,9.253700,0.341600,0.324900,1.886500
1730864284510,2.235500,8.830100,20.351800,1.553700,1.598000,9.444700,0.316700,0.325800,1.925500
1730864284520,1.966400,5.644900,19.566800,1.348300,1.716600,9.685400,0.274900,0.349900,1.974600
1730864284530,1.570100,4.358900,20.665800,1.210000,1.918400,9.807000,0.221100,0.403500,2.007000
1730864284540,1.555100,4.605700,23.536900,1.065700,1.993200,9.905800,0.217200,0.406300,2.019500
1730864284550,3.020600,4.119700,25.884700,0.975900,1.826800,9.790200,0.198900,0.372400,1.995900
1730864284560,4.650500,2.056100,27.776300,0.858000,1.627400,9.606400,0.174900,0.331700,1.958400
1730864284570,6.355200,0.672900,29.301600,0.706500,1.411200,9.433900,0.144000,0.287700,1.923300
1730864284580,7.775800,-1.525200,30.879200,0.695700,1.389700,9.378200,0.141800,0.273300,1.920200
1730864284589,6.736600,3.544000,32.097900,0.726200,1.340600,9.494400,0.181200,0.236600,1.935600
1730864284599,4.957100,5.301000,31.537100,0.983700,1.002300,9.409400,0.200500,0.204300,1.918300
1730864284610,3.185100,5.480400,30.968900,1.082500,0.935800,9.353100,0.220700,0.190700,1.906800
1730864284620,1.465400,4.643000,31.282900,1.132800,0.902900,9.272300,0.230900,0.184000,1.890300
1730864284630,0.314000,3.544000,31.320300,1.134600,0.878300,9.265700,0.231300,0.179000,1.889000
1730864284640,0.119600,1.891600,28.449200,1.025600,0.939400,8.997400,0.225000,0.143700,1.872500
1730864284650,-2.071000,1.772000,26.280900,1.126200,0.577100,9.189000,0.229600,0.117600,1.873400
1730864284660,-3.798200,1.757000,24.142600,1.192700,0.475400,8.796300,0.243100,0.096900,1.793300
1730864284670,-7.394500,4.037400,21.705100,1.544700,0.967500,8.938800,0.314900,0.197200,1.822300
1730864284680,-11.357200,6.295400,19.529400,1.803400,1.486700,9.425500,0.367600,0.303100,1.921600
1730864284690,-11.080600,5.345900,19.409700,1.897400,1.611200,9.556100,0.386800,0.328400,1.948200
1730864284700,-4.201900,1.300900,19.103200,1.804600,1.615400,9.404000,0.267700,0.313800,1.849800
1730864284710,-4.770200,0.829900,19.992900,1.159700,1.371100,9.323800,0.236400,0.279500,1.900800
1730864284720,-4.560800,0.942000,22.535000,1.256700,1.239400,9.451900,0.256200,0.252600,1.927000
1730864284730,-4.807500,-2.676600,24.718300,1.282500,1.360900,9.417200,0.261400,0.277400,1.919900
1730864284740,-5.532800,-3.289700,25.944500,1.011200,1.574700,9.183700,0.206100,0.321000,1.872300
1730864284750,-6.497300,-3.028100,27.238000,0.905300,1.771700,9.251900,0.189300,0.389000,1.909000
1730864284760,-9.046900,-2.041100,29.899700,0.928600,1.908200,9.364500,0.198900,0.393400,1.909100
1730864284770,-9.839400,-1.039200,30.639900,0.921400,1.922600,9.230400,0.187800,0.391900,1.881800
1730864284779,-9.951600,0.246700,31.522200,0.834600,1.889000,9.062700,0.170100,0.385100,1.847600
1730864284789,-9.839400,2.018700,32.860500,0.913100,1.808800,9.063900,0.186100,0.368700,1.847900
1730864284799,-9.742200,4.807500,35.140900,1.056800,1.731000,9.172900,0.215400,0.352900,1.870100
1730864284809,-9.592700,7.895500,42.064500,1.160900,1.745900,9.381800,0.257000,0.377100,1.931200
1730864284820,-6.325300,8.934700,45.227200,1.356100,1.788400,9.583600,0.276400,0.364600,1.953800
1730864284830,-4.269200,8.508600,47.156200,1.396800,1.736900,9.657900,0.284700,0.354100,1.968900
1730864284840,-2.415000,6.945900,48.516900,1.368700,1.690800,9.579400,0.279000,0.344700,1.953000
1730864284850,-1.009300,4.553300,49.130000,1.265700,1.511200,9.417800,0.258000,0.308100,1.920000
1730864284859,0.112100,2.280400,49.130000,1.210000,1.585500,9.348300,0.246700,0.323200,1.905800
1730864284869,2.811200,0.964500,48.711300,1.221400,1.554900,9.310600,0.261300,0.298200,1.928200
1730864284879,4.441200,-3.349600,49.317000,1.304000,1.444100,9.536300,0.265800,0.294400,1.944200
1730864284889,6.773900,-4.134600,51.522600,1.434000,1.287900,9.680600,0.292300,0.262500,1.973600
1730864284899,9.278700,-2.601900,55.111500,1.586100,1.279500,9.808800,0.323300,0.260800,1.999700
1730864284909,10.317900,0.523300,59.836800,1.447700,1.294500,9.719500,0.295100,0.263900,1.981500
1730864284919,10.564700,3.506600,64.367800,1.362700,1.083100,10.100900,0.195500,0.319400,2.005900
1730864284929,12.964700,4.000000,74.080200,0.959200,1.698000,9.355500,0.130600,0.346100,1.907300
1730864284939,13.480600,3.783200,76.016600,0.562800,1.392100,9.560900,0.114700,0.283800,1.949200
1730864284949,12.755400,4.388800,73.414700,0.388500,1.362700,9.378200,0.079200,0.277800,1.911900
1730864284959,10.789000,5.585100,67.665100,0.323900,1.292700,9.325000,0.066000,0.263500,1.901100
1730864284969,8.478600,7.461800,60.382600,0.382600,1.150200,9.539300,0.078000,0.234400,1.944800
1730864284979,5.884200,9.674900,46.558000,0.508900,1.257300,9.705200,0.116900,0.292100,1.947300
1730864284990,2.407500,15.604000,42.961700,0.737000,1.514800,9.366300,0.150200,0.308800,1.909500
1730864284999,1.330800,18.863900,40.928000,1.051400,1.484900,9.446500,0.214300,0.302700,1.925900
1730864285009,0.194300,19.678900,38.894300,1.418400,1.388500,9.633900,0.289100,0.283000,1.964100
1730864285019,-2.078500,18.093800,36.591400,1.705200,1.368100,9.768000,0.347600,0.278900,1.991400
1730864285029,-3.536500,16.366700,35.268000,1.790800,1.284300,9.520800,0.365100,0.261800,1.941000
1730864285039,-4.067300,6.564600,37.959700,1.860900,1.186700,9.535700,0.390900,0.233200,1.973800
1730864285049,-3.072900,0.164400,42.034600,1.879400,1.320200,9.536300,0.383100,0.269100,1.944200
1730864285059,-2.377600,-6.392600,46.946800,1.799800,1.305800,9.513600,0.366900,0.266200,1.939500
1730864285069,-2.287900,-10.564700,52.195500,1.700400,1.228000,9.249500,0.346600,0.250300,1.885700
1730864285079,-2.871000,-13.428300,57.212500,1.462100,1.434000,8.912400,0.298000,0.292300,1.817000
1730864285089,-3.319700,-16.411500,60.569600,1.365100,1.476500,9.207000,0.196800,0.385700,1.896400
1730864285099,-2.601900,-16.090000,60.255500,0.965700,2.362000,9.350700,0.074700,0.481500,1.906300
1730864285109,0.545800,-11.918000,55.440500,0.000000,2.222500,9.532100,0.000000,0.453100,1.943300
1730864285119,1.024300,-4.874800,48.105700,0.274200,1.913000,9.313600,0.055900,0.390000,1.898800
1730864285129,0.643000,2.026200,39.888700,0.530400,1.950100,9.129200,0.108100,0.397500,1.861200
1730864285139,0.867300,6.445000,30.662300,0.191600,1.587200,9.731500,0.039000,0.323600,1.984000
1730864285149,-1.899100,11.260000,15.970400,0.150800,1.432800,9.904000,0.098500,0.295000,2.056600
1730864285159,-1.839200,22.961200,12.725500,0.804100,1.445300,10.156600,0.163900,0.294600,2.070600
1730864285169,-1.106500,25.540700,11.170300,0.861600,1.366300,9.780600,0.175600,0.278500,1.994000
1730864285179,-1.996300,22.961200,11.985300,0.703500,0.995100,9.487200,0.143400,0.202800,1.934200
1730864285189,-5.076700,24.179900,12.770300,0.507100,1.044800,9.378200,0.103300,0.213000,1.911900
1730864285199,-8.441300,31.028700,10.729200,0.228100,1.290300,9.233300,0.046500,0.263000,1.819900
1730864285209,-11.275000,41.623300,-2.407500,0.017300,1.190300,9.035200,0.103600,0.089500,1.907200
1730864285219,-12.680600,42.520500,-8.785200,1.531000,1.018400,9.832100,0.312100,0.207600,2.004500
1730864285229,-14.519900,41.219600,-10.714200,2.548300,1.417800,10.103900,0.519500,0.289000,2.059900
1730864285249,-17.398500,29.996900,-12.060000,3.050600,1.644100,9.660900,0.621900,0.335200,1.969600
1730864285259,-16.934900,22.983700,-13.181600,2.809300,1.687200,9.196800,0.520300,0.419100,1.801500
1730864285269,-14.998400,11.551600,-13.981600,2.552400,2.172800,8.604100,0.473500,0.442900,1.754100
1730864285279,-14.325500,6.616900,-13.271300,2.087800,1.918400,8.532200,0.425600,0.391100,1.739500
1730864285288,-13.293700,2.459800,-12.119900,1.953100,1.496800,8.769900,0.398100,0.305100,1.787900
1730864285298,-11.245100,0.695300,-11.140400,1.839300,1.247200,9.014200,0.375000,0.254200,1.837700
1730864285308,-8.538500,-2.444900,-10.990900,1.758500,1.225600,9.158500,0.358500,0.249800,1.867100
1730864285318,-7.185200,-2.190700,-14.445100,1.606400,1.240000,9.177700,0.271700,0.289300,1.849300
1730864285328,-8.732900,3.013100,-16.987300,1.208200,1.659100,9.281800,0.246300,0.338200,1.892300
1730864285338,-8.770200,5.061700,-17.974200,1.469900,2.657800,10.422500,0.299600,0.541800,2.124800
1730864285348,-4.889800,1.360700,-16.202200,1.547100,2.759600,9.497400,0.315400,0.562600,1.936200
1730864285358,-1.779400,2.646700,-15.910600,2.080000,2.841000,9.678200,0.424000,0.579200,1.973100
1730864285368,0.074700,1.233600,-17.854600,1.678300,2.548300,9.212400,0.342100,0.519500,1.815600
1730864285378,2.302800,3.596300,-25.241600,1.306400,2.052500,8.935200,0.297600,0.381400,1.860100
1730864285388,3.185100,4.441200,-27.395000,1.579500,1.537000,9.263300,0.322000,0.313300,1.888500
1730864285398,5.031800,6.422500,-27.649200,1.672300,1.357900,9.362100,0.340900,0.276800,1.908600
1730864285408,6.489800,8.486100,-27.148200,1.845900,1.359700,9.390800,0.376300,0.277200,1.914500
1730864285418,7.588900,8.388900,-26.580000,1.966300,1.447700,9.448300,0.400800,0.295100,1.926200
1730864285428,7.731000,7.170200,-26.251000,2.034500,1.493800,9.528500,0.404600,0.302800,1.929300
1730864285438,6.781400,2.721500,-25.809900,1.984800,1.417200,9.181900,0.363100,0.288900,1.871900
1730864285448,6.564600,2.415000,-25.166900,1.496800,1.477700,8.970500,0.305100,0.301200,1.828800
1730864285458,6.153400,4.568300,-24.172500,1.254900,1.693800,8.849500,0.255800,0.345300,1.804100
1730864285468,6.205700,9.383300,-22.707000,1.193300,1.915400,8.896300,0.243200,0.390500,1.813700
1730864285478,7.431900,16.179800,-21.144400,1.344800,1.978200,9.051300,0.274100,0.403300,1.845300
1730864285488,8.942200,22.864000,-22.699500,1.513000,1.868700,9.133400,0.350000,0.358600,1.874100
1730864285498,11.319800,29.114600,-24.292100,1.995600,1.643500,9.168700,0.406800,0.335000,1.869200
1730864285508,10.878700,23.664000,-24.299600,2.370400,1.489100,9.153100,0.483200,0.303500,1.866000
1730864285518,8.852500,11.790900,-22.579900,2.611100,1.235200,9.059100,0.532300,0.251800,1.846900
1730864285528,5.884200,-2.272900,-20.733100,2.562600,1.074700,9.042300,0.522400,0.219100,1.843500
1730864285538,2.452300,-14.467600,-19.686400,2.306400,1.201700,9.184900,0.470200,0.244900,1.903800
1730864285548,-4.635600,-26.415500,-18.744300,1.943500,1.298100,9.340500,0.321600,0.277700,1.931700
1730864285558,-6.886100,-25.630400,-18.168600,1.257300,1.396800,9.534500,0.256300,0.284700,1.943800
1730864285568,-7.932800,-21.518200,-17.181700,1.014200,1.329800,9.595600,0.206700,0.271100,1.956200
1730864285578,-7.678600,-15.372300,-16.262000,0.868700,1.371700,9.678200,0.177100,0.279600,1.973100
1730864285588,-6.773900,-8.119800,-15.439600,0.796300,1.391500,9.581800,0.162300,0.283600,1.953400
1730864285598,-6.340300,-1.024300,-15.439600,0.760400,1.355500,9.356100,0.157800,0.287500,1.862700
1730864285608,-8.403900,10.400200,-18.295700,0.774100,1.451900,8.944200,0.171600,0.296000,1.823400
1730864285618,-9.084300,13.996500,-20.531300,0.934000,1.543500,8.856100,0.190400,0.314600,1.805500
1730864285626,-8.620700,15.619000,-22.916400,1.057400,1.684200,8.805800,0.215500,0.343300,1.795200
